f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,output
0.337909,-0.08535980328669868,-3.264412482613795,91.26351970409729,787.3897284229403,412.6669342371659,366.8947500346769,833.0678470157457,23.3,14.5,0.337909,-37.86780998652338,89.58073097607385,95.89493345773667,782.0363012546231,417.8728010937029,364.98043007706525,835.0840282456302,23.3,14.5,0.337909,-0.31211355556621334,-0.7672964657991775,95.65148973253382,782.1234335237052,417.74711774147937,365.142405673683,834.954377549918,23.3,14.5,0.337909,-1.5502094511754305,4.285718531052394,95.8986450508345,781.5173017633448,417.84124626679835,365.00045285597156,834.9851579513128,23.3,14.5,0.337909,0.6779812375284713,-0.04800257313633548,95.80345365269848,781.7132996243145,418.5368293155131,365.03911040731896,834.8910588288326,23.3,14.5,0.337909,-9.260524812716808,27.286842598140723,97.76046441633288,779.3596566028283,420.50547457633746,364.24793168181037,835.7534106034329,23.3,14.5,0.337909,-23.5020269720797,75.66559894401145,100.75537222009359,775.9011216175201,424.72803463736733,363.33932696396806,836.8588327311558,23.3,14.5,0.337909,-0.877895570021722,1.7686588607311662,100.65328517566687,775.4714715446283,424.3259893711324,363.39190610448924,836.709367128973,23.3,14.5,0.337909,-15.007380050604578,56.92082692635265,102.76881277432157,772.4258118812164,427.1451452559676,362.8263219427616,837.2799398209398,23.3,14.5,0.337909,-1.504785561633684,1.1069613795859845,102.80971124420567,773.2707120155718,426.88759672425584,362.5757499156189,837.3589278296183,23.3,14.5,-0.667015
0.337909,-0.41278450633747155,1.5762101553039825,91.02904423050622,786.7627115148558,412.57164583446104,366.9702750744686,833.015440872005,23.3,14.5,0.337909,-38.13176507465789,88.4224836106301,95.40581509490636,781.9717344260689,418.0871607951199,364.87975373210526,835.0439626313288,23.3,14.5,0.337909,0.28161262439049356,-3.6671154958548704,95.70661369718883,782.0622958733412,418.2522228156189,365.0429933464338,834.9837639847767,23.3,14.5,0.337909,-0.8665736627583835,1.531060333941535,95.82270326021849,781.9887686875222,418.08327891634843,364.9187975664631,834.8697385453586,23.3,14.5,0.337909,-0.42380774618514594,-0.24764376956631406,96.01238146592809,782.0553502385544,418.4300828194543,365.0631053780396,835.0065035325367,23.3,14.5,0.337909,-9.71732789949144,26.583182829385162,97.88412817228377,779.3619954203949,420.1036193005351,364.20387256107443,835.7858842449091,23.3,14.5,0.337909,-23.688920537982927,78.98262784944617,100.94506222478032,775.2988108642462,424.63822800351153,363.3419107475847,836.6823225612985,23.3,14.5,0.337909,0.43273154022146026,-1.24955097759468,100.85077278810574,775.845967914926,424.4130168115326,363.1912951941102,836.8878720660188,23.3,14.5,0.337909,-13.345850568752276,58.33020871225567,102.95191896505096,772.8080315002863,426.766033754733,362.66900673875375,837.4307606387435,23.3,14.5,0.337909,-0.2756139121114762,-0.29072032725671254,102.86784078519743,773.0211162639173,426.81938720344726,362.65899834660485,837.4183455140678,23.3,14.5,-0.667015
0.337909,-0.446919250508547,-1.1220404583103525,91.37151445933361,787.1235121518724,412.57256424314306,366.94613901383025,833.194250588723,23.3,14.5,0.337909,-38.005879556972516,90.86886952716675,95.33587244368127,781.9909690988673,417.70772188826993,364.95868837617604,835.0965694785667,23.3,14.5,0.337909,-1.8515067287997815,0.7880531814438816,95.32037174831002,782.3502876494148,417.9943202039149,365.20410073792095,834.8983427771288,23.3,14.5,0.337909,-1.573442186285476,4.802113818117798,95.36717864701889,781.4235346252452,418.2422847659313,365.0581151574586,834.9391526699359,23.3,14.5,0.337909,-0.13769962749873857,-1.0181852855522504,95.74222436097526,781.85167088201,417.9068688969044,364.95489934008833,835.0504587629766,23.3,14.5,0.337909,-9.850551706123928,27.578821277898363,97.84364461133114,779.6192566017136,420.6126056037276,364.39365780194606,835.8098908420802,23.3,14.5,0.337909,-24.1739154066281,77.30128054120502,101.08251453211626,775.7438009377881,424.67410178728335,363.19999165700887,836.672739034172,23.3,14.5,0.337909,0.246385966737715,-2.821462345703102,101.11779661493836,775.3119546384243,424.8600212565232,363.2069213896241,836.8601468973236,23.3,14.5,0.337909,-14.300314397597438,59.06039317484932,102.96375657104203,772.858369497111,427.0268716899957,362.5862094888232,837.2288651838297,23.3,14.5,0.337909,0.36417134587982625,2.527145866945215,103.11995325432055,772.9493554450374,427.11452396682427,362.59804635022846,837.5030690698765,23.3,14.5,-0.667015
0.337909,0.06187224959983807,-3.440649381596165,91.10262703696725,787.1351275455708,412.9382213423656,366.8639026428462,833.0067573649359,23.3,14.5,0.337909,-36.86223344476077,89.9521511083029,95.86665836971815,782.1670177327588,418.54598971631134,364.95615493443387,835.031931287892,23.3,14.5,0.337909,-0.05874342596781207,0.24274352549146735,95.59242387320683,782.2509977411024,418.1471063619566,365.05519460768994,834.8052496910396,23.3,14.5,0.337909,-0.8354174242353565,1.319814241776312,95.92570093032577,782.1883221776394,418.1763923197176,365.00470726835556,834.9529998167137,23.3,14.5,0.337909,-0.9714666242606443,-4.010603178925339,95.78571434846877,782.0964509663326,417.66791179930357,365.04132646389144,835.0599429010207,23.3,14.5,0.337909,-8.3271718077474,30.23170381800802,97.75817547684181,779.2117327261668,420.52148036905015,364.32498262474553,835.7651035235866,23.3,14.5,0.337909,-24.18993968050791,79.25242709430749,100.79992249105345,775.4952550468535,424.4570889814156,363.2138232947592,836.8495276402549,23.3,14.5,0.337909,-0.3543266764763121,0.18898044792407745,100.97493536012409,775.5768955756854,424.43135203097614,363.1145760353774,836.8096479121604,23.3,14.5,0.337909,-15.557575368865502,57.68941482265216,102.99039365117497,773.1649111065983,427.6545260127504,362.5350856350428,837.380214018354,23.3,14.5,0.337909,0.00659862633661356,-1.250942805692881,102.68750961023085,773.0936614460683,426.98594890457116,362.67537209312906,837.3900834411041,23.3,14.5,-0.667015
0.337909,-0.17917596497347588,1.5897958140138486,91.48277550366154,786.7405001489925,413.2046509361779,366.9800142439419,833.1006226349858,23.3,14.5,0.337909,-36.69402325008743,90.10519209638876,95.59475197549902,781.937323472943,418.00984371458026,365.0163143033556,835.1186378003258,23.3,14.5,0.337909,0.2580568186552947,1.6093114757955267,95.60313435960471,781.9883415969106,417.9139842348611,365.0370143087759,834.8562639283334,23.3,14.5,0.337909,-2.901745435487072,4.833299436815862,95.6916569347388,781.9983759078011,418.48146338717976,365.1231632851971,834.9941481676308,23.3,14.5,0.337909,-0.6716885391679338,2.392467690754976,95.69064096597543,781.8601916276629,418.2741088339709,364.9422211496633,834.9488903408202,23.3,14.5,0.337909,-8.879295391825796,24.935870611513916,97.66918315552199,779.3069996263971,420.74175660587287,364.22796589267347,835.8158806904684,23.3,14.5,0.337909,-23.842801843762896,78.31996428309823,100.95406386162689,775.6839230997165,424.468641350912,363.3547764975782,836.6835207249914,23.3,14.5,0.337909,0.3881588402169913,0.5694532020971839,100.83890203415389,775.189030266158,424.4649107447867,363.3209911150287,836.6048327221316,23.3,14.5,0.337909,-14.379069919114416,55.205569112554414,103.29258572439622,773.1299820800427,427.35804347271124,362.5377330161465,837.2898733866261,23.3,14.5,0.337909,-0.12790731312364814,4.5920605834077834,103.05670634078564,772.9027992582055,426.85195413904563,362.68896322251135,837.3651448327824,23.3,14.5,-0.667015
0.337909,0.39643234110355124,0.879665435942082,91.16710091656724,787.0352883928875,412.96074523496725,366.87215966638433,833.093351200467,23.3,14.5,0.337909,-36.80121968057606,87.1634115041364,95.1610390363866,781.8766899042758,417.7620516090588,364.8578577774646,834.9865703527051,23.3,14.5,0.337909,0.01450089738283942,4.586650310002282,95.63052363070285,782.4161856734939,417.7470027149811,365.0055622375086,834.8276629844107,23.3,14.5,0.337909,-2.113378055746684,2.5285773023381237,95.55633596973824,781.6366335994963,418.2751240798894,365.02654789265296,835.0450481810884,23.3,14.5,0.337909,0.7118004184985635,-1.5995254311738867,95.75882954060924,781.8740892625789,417.98471016131884,365.0714552427773,834.8761473344192,23.3,14.5,0.337909,-10.768236378824877,27.535037106603728,97.89636222205976,779.864610224244,420.79875911698707,364.2307167154538,835.7578613284674,23.3,14.5,0.337909,-23.068901981750766,77.03802599314874,100.90497453631781,775.3389873950017,424.17823295904446,363.2655447414549,836.7223369541499,23.3,14.5,0.337909,-0.36621561574418965,-0.06922549032799977,100.98890855128704,775.4117042478284,424.06859723715786,363.31402578420773,836.754906573163,23.3,14.5,0.337909,-14.412928397120567,59.177069595484085,102.83187041471918,772.594120307747,427.4728541076916,362.6021947287264,837.4311260622898,23.3,14.5,0.337909,1.6905263355032374,0.34359374428384737,102.9711379174941,772.7764342770934,427.136272885733,362.67713183679524,837.4733707122855,23.3,14.5,-0.667015
-2.8842,0.0,0.0,153.053,779.895,420.105,344.184,855.816,23.3,17.5,-2.8842,0.0,0.0,153.053,779.895,420.105,344.184,855.816,23.3,17.5,-2.8842,-441.479,-3.43649,172.244,780.045,419.955,324.912,875.089,23.3,17.5,-2.8842,-839.017,-126.641,225.699,788.185,411.815,270.985,929.015,23.3,17.5,-2.8842,-1545.03,-226.268,314.066,801.123,398.877,182.642,1017.36,23.3,17.5,-2.8842,-441.464,-66.8228,362.14,808.368,391.632,134.779,1065.22,23.3,17.5,-2.8842,7.2257,-499.909,402.558,848.286,351.714,97.7881,1102.21,23.3,17.5,-2.8842,-75.1274,-283.395,422.852,890.292,309.708,84.9615,1115.04,23.3,17.5,-2.8842,0.906822,-835.651,450.23,931.903,268.097,68.1461,1131.85,23.3,17.5,-2.8842,0.0,0.0,450.429,932.025,267.975,67.9759,1132.02,23.3,17.5,0.31229
-2.8842,-10.626745417290222,0.773205647997355,147.56181565034626,776.3453878037753,416.9865954809554,348.3077007307557,853.317286631584,23.3,17.5,-2.8842,-4.309979369632206,-1.8614380063000089,139.59463951134464,781.2783483143509,421.1547035293416,337.06561597633413,858.4527488714805,23.3,17.5,-2.8842,-470.7197550029755,-7.247283384353393,158.6178062039149,776.127730633127,414.0546531398346,320.72837481328946,881.2166129877237,23.3,17.5,-2.8842,-820.7826229965059,-128.57642654031878,226.13812464363073,791.4155931412405,411.7255159443444,280.14477855914623,935.7462388031155,23.3,17.5,-2.8842,-1523.4783372593354,-238.588685281586,310.8381504043897,803.1293505749716,396.4143531760236,192.16749926804675,1016.7055997884082,23.3,17.5,-2.8842,-439.7251607276595,-81.03812632830129,361.4619394802346,806.7894592390419,391.1422946186264,129.86028194313428,1065.1536387008564,23.3,17.5,-2.8842,13.604506888950866,-492.57657009650876,409.3710947802419,852.9089699289128,350.621416451054,93.47609068979911,1110.5298354572885,23.3,17.5,-2.8842,-76.86300145843028,-296.474816109178,426.84000230544524,895.3582304730767,304.02030324958525,90.26871928913876,1124.1386275894197,23.3,17.5,-2.8842,-46.7426040173389,-853.2056661315685,452.43328343378664,932.2437613298298,268.3910323274618,74.94207235923108,1132.6476458975249,23.3,17.5,-2.8842,-17.31505442523789,17.676383106425863,448.7026466820545,928.1085769528355,261.67083999638413,56.4481025293033,1138.4674923832195,23.3,17.5,0.31229
-2.8842,17.07658307164678,22.700643533207636,168.78613758037275,785.5080248834178,418.7802659054036,352.58934516537266,858.0491786896835,23.3,17.5,-2.8842,7.3795081102510585,-7.568425209802304,148.38500757087562,782.7942052046183,415.18931431763764,348.8891598788475,855.7506757226504,23.3,17.5,-2.8842,-470.67146203747325,-37.825589158878586,179.37186936403268,782.2163909954951,421.6182621493349,325.76489211361184,872.367003129822,23.3,17.5,-2.8842,-819.7051185640787,-124.7960793238313,235.95672376210527,787.3334853938114,416.7082336755862,273.74086830370857,930.1548671341294,23.3,17.5,-2.8842,-1531.0775776659514,-220.9722222933985,324.13524303095267,801.4822859712771,395.56198668446154,192.73006782576581,1019.5088139378869,23.3,17.5,-2.8842,-400.68577088494874,-80.14750321947231,365.6385994971439,810.6729933891482,391.39007900345075,134.00213806252816,1070.822363995103,23.3,17.5,-2.8842,51.219197752864304,-509.55076348299826,416.9177119588681,848.7188110142009,353.38517078903055,101.10995530416564,1105.2388067759903,23.3,17.5,-2.8842,-68.289987222839,-286.08604533903645,417.99922720645236,885.8654212064907,302.75464052807985,85.73579355956537,1105.2053030723046,23.3,17.5,-2.8842,43.569593250984354,-810.1780456614052,448.8527256032779,932.1811734517827,270.28770311502404,67.73954748412905,1146.0101002521274,23.3,17.5,-2.8842,-6.925621197857383,-16.253823545758152,451.1773566115147,929.7864808495622,267.4083647213824,62.965418328435305,1120.182966684505,23.3,17.5,0.31229
-2.8842,3.88940972070166,8.710873829049449,150.2259482929735,778.555395956933,414.5102854032157,340.14671856738636,842.4526949837715,23.3,17.5,-2.8842,-29.561968380321122,-12.468350728755274,134.61881862046647,781.7339786413544,421.9344016812374,343.9880736006413,856.485669263718,23.3,17.5,-2.8842,-411.7000905273866,-19.460003597905995,166.12167535189792,780.174512432244,421.47323076699905,313.31413093435157,880.4227637552248,23.3,17.5,-2.8842,-839.8877710044704,-132.1732882109225,230.3728085850324,790.5927130025281,410.97572726028164,263.08025813032924,933.7258246282572,23.3,17.5,-2.8842,-1541.9209997097887,-249.65013632217352,313.0755646291729,804.1883414991188,399.67347024914034,181.91652580023876,1013.0732463942542,23.3,17.5,-2.8842,-439.0224302947666,-63.778413296898584,358.9700483517309,809.2590486862644,390.57955484388344,131.7004451177602,1070.9476791835023,23.3,17.5,-2.8842,19.039352480901215,-503.7274690346888,411.5655615372678,845.9108110355172,357.67305815167776,91.40461356607526,1110.5582028719896,23.3,17.5,-2.8842,-50.46498143222023,-291.9644169680233,419.83930805227953,894.1866733557322,316.40061568282596,84.58701318955328,1107.0870407535806,23.3,17.5,-2.8842,7.992873711825706,-823.8385424011811,446.7069283678299,933.6395390219304,270.0911767000033,71.21141466031553,1120.2190714722367,23.3,17.5,-2.8842,26.806465397114703,-6.118077720026155,455.8478130757873,931.3615654978445,269.17104149503234,61.60101903307662,1127.966598766821,23.3,17.5,0.31229
-2.8842,-13.998732747658861,6.426005926278874,155.0193989036268,777.2805792514987,417.2263087306121,343.2495159534078,866.0512489728043,23.3,17.5,-2.8842,16.576070846400537,6.4443064368871354,145.29245818190802,775.9072029749399,427.8688568016546,341.2854399931927,863.3887512353025,23.3,17.5,-2.8842,-470.8630145600482,-4.625303456972924,176.27300721702588,785.1257909398292,422.14281330718757,325.18250088473485,875.5102364912605,23.3,17.5,-2.8842,-807.6842797016125,-132.54302028984617,221.10033698570112,788.798675667692,410.3221461429847,277.85289990098175,928.9902326312927,23.3,17.5,-2.8842,-1553.7654597585092,-203.63150176153482,318.5144062660434,798.3899978236112,401.71897649270073,172.06726060391557,1021.8302966047852,23.3,17.5,-2.8842,-477.81759378556677,-47.72264714658475,355.5270297305131,811.0681211398113,392.76456546115656,146.60576821585067,1062.254829182017,23.3,17.5,-2.8842,42.35614848959443,-509.49119137319974,402.6843895580505,847.1320084812618,353.58924734812314,96.82679898323879,1091.210606394547,23.3,17.5,-2.8842,-135.16293758328422,-305.0885618355671,430.64054931987164,887.8366259703414,310.0442432893072,76.14245326482602,1113.8798355289887,23.3,17.5,-2.8842,-11.209304525261263,-846.4326031959828,441.2569567225515,936.4182430302319,265.77630859193675,75.13309027443881,1137.2693953083758,23.3,17.5,-2.8842,-19.757913077352118,-0.932045763066966,459.53720965231787,927.5728485688751,274.1120964257829,68.07786466996842,1138.1061294512833,23.3,17.5,0.31229
-2.8842,-57.874379784395636,7.740888226619345,143.6275682651106,776.1787334958004,422.88893546746255,342.66202034195925,854.1601610268388,23.3,17.5,-2.8842,20.158252559158875,4.409310047021761,152.69169885659943,780.8326775103436,423.0449006627483,335.94675322970687,858.7848720125518,23.3,17.5,-2.8842,-393.44724103364274,19.06363769193928,174.91783248742718,778.4035248768841,419.76786816321834,321.0258061601772,875.204211480869,23.3,17.5,-2.8842,-820.3883682443477,-146.36707728794067,222.09897856850122,788.746038592608,408.4017420885554,267.8001645029013,928.2004190038298,23.3,17.5,-2.8842,-1549.9374677019957,-241.8918028370855,317.07745484209175,804.1111483989064,401.4189667595333,170.738892012686,1012.4743255048262,23.3,17.5,-2.8842,-451.98384845871345,-75.38652048247761,359.48491183711155,811.4653104568603,391.01823194745475,137.5544172023669,1068.6924214191251,23.3,17.5,-2.8842,26.329825267166505,-511.4752911356085,388.224758620886,842.9390323313148,353.2496979061012,90.8042307662003,1099.6655833883426,23.3,17.5,-2.8842,-117.09524844225604,-282.895108071929,425.9303270179521,887.6529088160688,308.30265323900755,90.53112077091001,1108.136092501974,23.3,17.5,-2.8842,-41.91672049070333,-831.8584290210889,449.6411178624305,932.9368883988302,266.4623439827809,60.01079133244917,1135.5291240607644,23.3,17.5,-2.8842,10.248255601620235,-2.713202794721846,448.1032557120889,931.710112825579,267.522547726135,62.939290477789314,1127.5453774989592,23.3,17.5,0.31229
-2.8842,-51.42503049814976,-25.17870087949082,155.48295367633298,774.9000528394193,416.8726977577173,354.4905815134246,850.175522519352,23.3,17.5,-2.8842,-26.48825706676649,-20.11482053611896,158.1610129763996,782.9333522745552,421.73398467199155,346.4297130844942,859.8911529376871,23.3,17.5,-2.8842,-463.0853497040462,-3.2797484759963145,176.45472146244936,776.7363088743681,418.1853811198591,308.3128073100962,870.8540456298093,23.3,17.5,-2.8842,-808.3584341543075,-136.3014034664575,230.8848877391699,792.4774420962723,407.2119456989892,268.4554997184802,926.1278388816695,23.3,17.5,-2.8842,-1517.5544131946394,-221.9987956224494,314.1092688199517,794.4463086261168,399.1169104159253,179.46843264951778,1012.2362948430543,23.3,17.5,-2.8842,-422.0145421641729,-60.484472869779076,366.49076337508734,803.2640438037612,385.5853137615634,127.2388436823075,1064.4501900219038,23.3,17.5,-2.8842,-44.08275284604228,-498.09599616016203,405.8204270119565,843.2606457802634,353.22079949537806,94.02655929796538,1098.3544956000742,23.3,17.5,-2.8842,-33.20209187027192,-291.70280266609484,421.8946105043663,885.7737286664025,311.4071538265846,85.29578758003024,1118.8034219989672,23.3,17.5,-2.8842,-8.01579154958972,-846.1386315979267,450.9460154168446,935.4967680882505,267.25647789787786,68.71574073516142,1120.5277755249008,23.3,17.5,-2.8842,-3.9128400504581924,-4.996875572631199,450.2203940134468,927.5118553392526,272.2313697600003,64.27649945415426,1129.3945427379754,23.3,17.5,0.31229
-2.8842,65.09632740659195,14.092727222309392,153.29830361004244,779.8848819910016,416.33475093724945,348.6784936982447,853.737794798963,23.3,17.5,-2.8842,20.36711242486364,-6.544148793153655,160.15855612354846,782.0181373265381,422.1658873632975,336.56935651034513,854.3872190294406,23.3,17.5,-2.8842,-422.2515164436483,-17.06842915049732,176.62492259989838,782.4055010194594,418.1726893948445,323.19860737093364,874.9201691373811,23.3,17.5,-2.8842,-831.1656302884923,-139.6728437557576,218.96329543821048,790.5957226366859,409.40635313021755,273.51046670723633,925.2415364397731,23.3,17.5,-2.8842,-1542.646825966742,-205.49033090538435,324.2244499295818,802.028072050224,400.5168077829562,182.1443325034944,1005.7198206850142,23.3,17.5,-2.8842,-419.7111485137603,-66.82977445426704,367.8899758040212,805.9168403222039,392.87053926914206,133.06076136232696,1066.7299049634462,23.3,17.5,-2.8842,-0.6696815924887893,-492.0234875678424,409.26106245531133,842.4541385770294,348.2639873120155,98.69829505892784,1103.7463348884535,23.3,17.5,-2.8842,-58.39119994908171,-287.3288663144492,416.9611022868585,889.4951023781734,317.2804276994364,84.33215466528009,1114.0453382777257,23.3,17.5,-2.8842,-8.35665681022297,-846.7332188513557,450.6604196684846,932.3514419515545,268.11999888452203,55.71696696625584,1126.0069256615313,23.3,17.5,-2.8842,3.0329653406996164,-10.098592237346944,462.79637115051383,934.9318298728788,272.4340794305286,64.23648218044768,1130.6796072646832,23.3,17.5,0.31229
