TimeStamp,PlayerForwardRadian,PlayerVelocity,PlayerRelativeDirectionRadian,RelativeDistance,Dist_from_Top,Dist_from_Bottom,Dist_from_Left,Dist_from_Right,PlayerHP,PlayerStamina
103.588,2.02455,0.0,0.0491909,241.453,551.085,648.915,552.996,647.004,0.0,59.0
103.622,2.02455,0.0,0.0491909,241.453,551.085,648.915,552.996,647.004,0.0,59.0
103.657,2.02455,0.0,0.0491909,241.453,551.085,648.915,552.996,647.004,0.0,56.0
103.704,2.02455,0.0,0.0491909,241.453,551.085,648.915,552.996,647.004,0.0,56.0
103.744,2.02455,42.4795,0.0502842,242.071,551.38,648.62,552.392,647.608,0.0,56.0
103.782,2.0157,0.0,0.0503447,242.106,551.396,648.604,552.357,647.643,0.0,56.0
103.823,2.0152,40.1896,0.050103,241.966,551.331,648.669,552.495,647.505,0.0,56.0
103.865,2.00664,0.0,0.0502686,242.065,551.376,648.624,552.398,647.602,0.0,56.0
103.91,2.00511,57.9216,0.0528588,243.636,552.085,647.915,550.861,649.139,0.0,56.0
103.956,1.98294,900.543,0.0788067,261.956,559.835,640.165,533.014,666.986,0.0,56.0
103.997,1.73325,755.378,0.078651,262.186,559.812,640.188,532.781,667.219,0.0,56.0
104.035,1.73037,718.339,0.0785085,262.398,559.792,640.208,532.568,667.432,0.0,56.0
104.075,1.72773,1527.02,0.0625937,311.279,558.684,641.316,483.487,716.513,0.0,56.0
104.118,1.12277,1502.21,0.0501596,364.377,557.482,642.518,430.238,769.762,0.0,56.0
104.162,0.69679,1477.75,0.04073,418.569,556.256,643.744,375.935,824.065,0.0,56.0
104.21,0.474399,1452.31,0.0329514,477.137,554.932,645.068,317.279,882.721,0.0,56.0
104.279,0.344326,1232.04,0.0245573,562.088,553.014,646.986,232.239,967.761,0.0,56.0
104.333,0.241285,48.3357,0.0245573,562.088,553.014,646.986,232.239,967.761,0.0,56.0
104.377,0.241285,91.288,0.0245573,562.088,553.014,646.986,232.239,967.761,0.0,56.0
104.43,0.241285,142.576,0.0245573,562.088,553.014,646.986,232.239,967.761,0.0,56.0
104.475,0.241285,187.528,0.0245573,562.088,553.014,646.986,232.239,967.761,0.0,56.0
104.517,0.241285,228.646,0.0245573,562.088,553.014,646.986,232.239,967.761,0.0,56.0
104.565,0.241285,275.465,0.0245573,562.088,553.014,646.986,232.239,967.761,0.0,56.0
104.612,0.241285,321.112,0.0245573,562.088,553.014,646.986,232.239,967.761,0.0,56.0
104.658,0.241285,372.846,0.0239595,560.566,552.642,647.358,233.752,966.248,0.0,56.0
104.713,0.241285,427.803,0.023128,558.463,552.127,647.873,235.843,964.157,0.0,56.0
104.766,0.241285,478.534,0.0223449,556.498,551.646,648.354,237.798,962.202,0.0,56.0
104.821,0.241285,531.745,0.0215083,554.413,551.136,648.864,239.872,960.128,0.0,56.0
104.871,0.241285,580.24,0.0207807,552.614,550.695,649.305,241.663,958.337,0.0,56.0
104.922,0.241285,629.237,0.0200572,550.836,550.26,649.74,243.432,956.568,0.0,56.0
104.979,0.241285,686.174,0.0191154,548.539,549.697,650.303,245.718,954.282,0.0,56.0
105.042,0.241285,748.379,0.017969,545.77,549.019,650.981,248.475,951.525,0.0,56.0
105.101,0.241285,0.0,0.0365921,594.631,560.966,639.034,199.924,1000.08,0.0,56.0
105.17,0.241285,0.0,0.0365921,594.631,560.966,639.034,199.924,1000.08,0.0,56.0
105.23,0.241285,116.922,0.0367863,588.534,560.858,639.142,206.021,993.979,0.0,56.0
105.292,0.241285,53.9483,0.0358293,579.283,559.963,640.037,215.246,984.754,0.0,56.0
105.352,0.241285,853.712,0.0199001,529.219,549.743,650.257,265.043,934.957,0.0,56.0
105.412,0.241285,222.32,0.00578847,506.328,542.143,657.857,287.837,912.163,0.0,56.0
105.47,0.241285,455.574,-0.022515,484.338,528.309,671.691,309.942,890.058,0.0,56.0
105.53,0.241285,18.2628,-0.0259435,479.013,526.787,673.213,315.305,884.695,0.0,56.0
105.587,0.241285,318.566,-0.0390774,462.305,521.151,678.849,332.205,867.795,0.0,56.0
105.637,0.241285,66.7795,-0.0439674,458.22,519.072,680.928,336.38,863.62,0.0,66.0
105.682,0.241285,383.676,-0.0617738,443.108,511.857,688.143,351.894,848.106,0.0,66.0
105.722,0.241285,196.421,-0.0709439,432.703,508.541,691.459,362.542,837.458,0.0,66.0
105.764,0.241285,494.389,-0.0870235,413.593,503.266,696.734,382.129,817.87,0.0,66.0
105.809,0.241285,301.506,-0.102385,395.999,498.739,701.261,400.232,799.768,0.0,66.0
105.863,0.241285,481.102,-0.115495,370.611,496.504,703.496,426.015,773.985,0.0,66.0
105.938,0.241285,26.7028,-0.118462,361.565,496.481,703.519,435.126,764.874,0.0,66.0
105.991,0.241285,130.681,-0.110279,350.581,500.629,699.371,445.706,754.294,0.0,66.0
106.041,0.241285,0.0,-0.11035,350.38,500.626,699.374,445.908,754.092,0.0,66.0
106.103,0.241285,0.0,-0.111546,349.988,500.254,699.746,446.344,753.656,0.0,66.0
106.156,0.241285,54.1019,-0.11373,350.225,499.467,700.533,446.195,753.805,0.0,66.0
106.201,0.241285,0.0,-0.113733,350.225,499.466,700.534,446.194,753.806,0.0,66.0
106.248,0.241285,47.6049,-0.11535,350.428,498.88,701.12,446.058,753.942,0.0,66.0
106.294,0.241285,0.0,-0.11535,350.428,498.88,701.12,446.058,753.942,0.0,66.0
106.335,0.241285,39.9369,-0.115301,350.422,498.898,701.102,446.062,753.938,0.0,66.0
106.38,0.241285,0.0,-0.115353,350.429,498.879,701.121,446.057,753.943,0.0,66.0
106.432,0.243714,54.4751,-0.114402,350.307,499.224,700.776,446.14,753.86,0.0,66.0
106.486,0.243714,102.148,-0.100704,348.552,504.171,695.829,447.371,752.629,0.0,66.0
106.537,-1.32708,56.0124,-0.104093,349.046,502.945,697.055,447.001,752.999,0.0,59.0
106.58,-1.32708,0.0,-0.104322,349.079,502.862,697.138,446.976,753.024,0.0,59.0
106.627,-1.32708,0.0,-0.104322,349.079,502.862,697.138,446.976,753.024,0.0,59.0
106.674,-1.32708,0.0,-0.104322,349.079,502.862,697.138,446.976,753.024,0.0,59.0
106.722,-1.32708,0.0,-0.104322,349.079,502.862,697.138,446.976,753.024,0.0,59.0
106.763,-1.32708,0.0,-0.104322,349.079,502.862,697.138,446.976,753.024,0.0,59.0
106.808,-1.32708,0.0,-0.104322,349.079,502.862,697.138,446.976,753.024,0.0,59.0
106.867,-1.32708,0.0,-0.104322,349.079,502.862,697.138,446.976,753.024,0.0,59.0
106.921,-1.32708,0.0,-0.104322,349.079,502.862,697.138,446.976,753.024,0.0,59.0
106.975,-1.32708,793.594,0.0185428,344.214,545.595,654.405,450.002,749.998,0.0,59.0
107.022,-1.32708,933.044,0.176597,342.064,599.307,600.693,457.413,742.587,0.0,59.0
107.069,-1.32708,1923.54,0.433895,357.729,689.604,510.396,469.577,730.423,0.0,59.0
107.127,-1.32708,735.504,0.590474,377.538,749.409,450.591,480.545,719.455,0.0,59.0
107.192,-1.32708,1506.33,0.836919,416.31,848.357,351.643,515.332,684.668,0.0,59.0
107.259,-1.32708,1651.24,1.06739,464.973,946.502,253.498,569.847,630.153,0.0,59.0
107.32,-1.32708,1339.47,1.19622,516.152,1019.58,180.424,605.31,594.69,0.0,59.0
107.42,-1.32708,0.0,1.19622,516.152,1019.58,180.424,605.31,594.69,0.0,59.0
107.48,-1.32708,0.0,1.19622,516.152,1019.58,180.424,605.31,594.69,0.0,59.0
107.531,-1.32708,0.0,1.19622,516.152,1019.58,180.424,605.31,594.69,0.0,59.0
107.587,1.05006,113.428,1.19756,511.491,1015.49,184.511,607.654,592.346,0.0,59.0
107.651,1.06227,244.399,1.20134,498.09,1003.69,196.306,614.294,585.706,0.0,59.0
107.718,1.06533,381.865,1.20814,475.0,983.317,216.683,625.645,574.355,0.0,59.0
107.789,1.12031,528.145,1.2173,440.082,952.084,247.916,641.811,558.189,0.0,59.0
107.856,1.21804,600.0,1.22357,400.594,915.898,284.102,657.837,542.163,0.0,59.0
107.92,1.2608,600.0,1.22517,361.658,879.483,320.517,671.631,528.369,0.0,59.0
107.986,1.26997,600.0,1.22315,322.543,842.46,357.54,684.271,515.729,0.0,59.0
108.06,1.27302,600.0,1.21723,278.007,800.023,399.977,697.899,502.101,0.0,59.0
108.127,1.2944,600.0,1.20697,237.576,761.238,438.762,709.615,490.385,0.0,59.0
108.19,1.29746,600.0,1.19177,200.183,725.187,474.813,720.086,479.914,0.0,59.0
108.258,1.31884,600.0,1.16348,159.838,685.973,514.027,730.838,469.163,0.0,59.0
108.346,1.32189,600.0,1.08962,107.985,634.936,565.064,744.18,455.82,0.0,59.0
108.416,1.08962,298.601,1.01634,77.0241,604.697,595.303,753.605,446.395,0.0,59.0
108.484,1.01634,0.0,1.00219,76.33,603.532,596.468,753.056,446.944,0.0,54.0
108.536,1.00219,0.0,1.00219,76.33,603.532,596.468,753.056,446.944,0.0,54.0
108.605,1.00219,0.0,0.984763,76.3416,602.816,597.184,751.935,448.065,0.0,54.0
108.662,0.984763,56.1731,0.975151,76.3761,602.879,597.121,752.031,447.969,0.0,54.0
108.854,0.975151,0.0,0.975151,76.3761,602.879,597.121,752.031,447.969,0.0,54.0
108.879,0.975151,30.3666,0.969188,76.0619,602.363,597.637,751.832,448.168,0.0,54.0
108.936,0.969188,0.0,0.982624,76.0682,602.941,597.059,752.675,447.325,0.0,54.0
108.993,0.982624,60.4431,1.00007,76.0639,603.664,596.336,753.788,446.212,0.0,49.0
109.071,1.00007,0.0,1.00007,76.0639,603.664,596.336,753.788,446.212,0.0,49.0
109.147,1.00007,0.0,1.00007,76.0639,603.664,596.336,753.788,446.212,0.0,49.0
109.187,1.00007,62.5219,1.02574,76.0889,604.719,595.281,755.431,444.569,0.0,49.0
109.246,1.02574,0.0,1.03225,76.0905,604.976,595.024,755.855,444.145,0.0,49.0
109.31,1.03225,0.0,1.03579,76.091,605.114,594.886,756.086,443.914,0.0,49.0
109.386,1.03579,0.0,1.04356,76.0933,605.416,594.584,756.595,443.405,0.0,49.0
109.468,1.04356,0.0,1.04662,76.0936,605.533,594.467,756.796,443.204,0.0,44.0
109.513,1.04662,0.0,1.04662,76.0936,605.533,594.467,756.796,443.204,0.0,44.0
109.601,1.04662,0.0,1.04662,76.0936,605.533,594.467,756.796,443.204,0.0,44.0
109.646,1.04662,44.1205,1.04855,76.0938,605.606,594.394,756.923,443.077,0.0,44.0
109.749,1.04855,0.0,1.04855,76.0938,605.606,594.394,756.923,443.077,0.0,44.0
109.806,1.04855,56.5899,1.04276,76.0256,605.326,594.674,756.576,443.424,0.0,44.0
109.901,1.04276,0.0,1.04276,76.0256,605.326,594.674,756.576,443.424,0.0,44.0
109.968,1.04276,0.0,1.05832,76.0348,605.923,594.077,757.598,442.402,0.0,44.0
110.058,1.05832,0.0,1.11014,76.1342,607.854,592.146,761.036,438.963,0.0,44.0
110.128,1.11014,0.0,1.13008,76.0056,608.399,591.601,762.458,437.542,0.0,44.0
110.173,1.13008,0.0,1.13008,76.0056,608.399,591.601,762.458,437.542,0.0,44.0
110.269,1.13008,0.0,1.13008,76.0056,608.399,591.601,762.458,437.542,0.0,39.0
110.313,1.13008,0.0,1.13008,76.0056,608.399,591.601,762.458,437.542,0.0,39.0
110.407,1.13008,0.0,1.12476,76.0067,608.226,591.774,762.092,437.908,0.0,39.0
110.504,1.12476,0.0,1.1127,76.0122,607.831,592.169,761.266,438.734,0.0,39.0
110.589,1.1127,0.0,1.06633,76.0938,606.271,593.729,758.102,441.898,0.0,39.0
110.655,1.06633,0.0,1.06132,76.0345,606.034,593.966,757.797,442.203,0.0,39.0
110.719,1.06132,0.0,1.0786,76.0454,606.674,593.326,758.945,441.055,0.0,39.0
110.795,1.0786,0.0,1.11551,76.0949,607.999,592.001,761.421,438.579,0.0,39.0
110.876,1.11551,0.0,1.14687,76.1171,609.035,590.965,763.571,436.429,0.0,39.0
110.944,1.14687,0.0,1.14687,76.1171,609.035,590.965,763.571,436.429,0.0,35.5
111.011,1.14687,0.0,1.14687,76.1171,609.035,590.965,763.571,436.429,0.0,35.5
111.086,1.14687,461.962,1.14687,119.491,648.57,551.43,745.73,454.27,0.0,35.5
111.15,1.14687,306.577,1.14687,138.826,666.193,533.807,737.776,462.224,0.0,35.5
111.21,1.14687,0.0,1.14687,138.826,666.193,533.807,737.776,462.224,0.0,35.5
111.268,1.14687,0.0,1.14687,138.826,666.193,533.807,737.776,462.224,0.0,35.5
111.333,1.14687,0.0,1.14687,138.826,666.193,533.807,737.776,462.224,0.0,35.5
111.407,1.14687,0.0,1.14687,138.826,666.193,533.807,737.776,462.224,0.0,35.5
111.475,1.14687,0.0,1.14687,188.826,711.767,488.233,717.209,482.791,0.0,35.5
111.549,1.14687,0.0,1.14687,188.826,711.767,488.233,717.209,482.791,0.0,35.5
111.626,1.14687,68.9582,1.15835,179.333,703.951,496.049,722.995,477.005,0.0,35.5
111.696,1.14687,555.789,1.20359,135.613,666.228,533.772,746.195,453.805,0.0,35.5
111.762,1.14687,84.3501,1.26745,77.0574,613.195,586.805,771.862,428.138,0.0,35.5
111.821,1.14687,88.6013,1.21614,77.1195,611.976,588.024,768.1,431.9,0.0,35.5
111.883,1.14687,0.0,1.21271,76.5796,611.378,588.622,768.041,431.959,0.0,35.5
111.955,1.14687,0.0,1.21773,76.5805,611.513,588.487,768.401,431.599,0.0,35.5
112.026,1.14687,0.0,1.18809,76.6119,610.726,589.274,766.272,433.728,0.0,35.5
112.111,1.14687,0.0,1.14461,76.6802,609.477,590.523,763.181,436.819,0.0,35.5
112.194,1.14687,0.0,1.12668,76.6919,608.908,591.092,761.93,438.07,0.0,35.5
112.271,1.14687,0.0,1.11865,76.6944,608.643,591.357,761.373,438.627,0.0,35.5
112.335,1.14687,156.57,1.29008,77.8009,614.411,585.589,773.327,426.673,0.0,35.5
112.408,1.14687,22.0926,1.36884,77.0076,615.098,584.902,779.434,420.566,0.0,35.5
112.5,1.14687,0.0,1.38113,76.2577,614.546,585.454,780.504,419.496,0.0,35.5
112.58,1.14687,0.0,1.37548,76.1901,614.397,585.603,780.094,419.906,0.0,35.5
112.679,1.14687,0.0,1.36667,76.1925,614.266,585.734,779.436,420.564,0.0,35.5
112.842,1.36667,150.0,1.37567,92.5084,630.409,569.591,776.944,423.056,0.0,35.5
112.94,1.37567,62.1412,1.36099,88.2784,625.998,574.002,776.495,423.505,0.0,45.5
113.028,1.36099,146.761,1.25751,81.5623,617.248,582.752,769.744,430.256,0.0,45.5
113.108,1.25751,150.0,1.23787,93.436,627.961,572.039,764.345,435.655,0.0,45.5
113.19,1.23787,150.0,1.23521,105.616,639.38,560.62,760.1,439.9,0.0,45.5
113.269,1.23521,150.0,1.23485,117.483,650.571,549.429,756.151,443.849,0.0,45.5
113.345,1.23485,0.0,1.23485,117.483,650.571,549.429,756.151,443.849,0.0,40.5
113.42,1.23485,0.0,1.23485,117.483,650.571,549.429,756.151,443.849,0.0,40.5
113.466,1.23485,57.6086,1.21993,77.0467,612.009,587.991,768.399,431.6,0.0,40.5
113.543,1.21993,0.0,1.21618,77.0315,611.894,588.106,768.133,431.867,0.0,40.5
113.599,1.21618,75.0274,1.17875,76.4365,610.293,589.707,765.676,434.324,0.0,40.5
113.66,1.17875,0.0,1.17859,76.4288,610.281,589.719,765.668,434.332,0.0,40.5
113.721,1.17859,59.8159,1.17725,76.1974,610.028,589.972,765.662,434.338,0.0,40.5
113.777,1.17725,0.0,1.17754,76.1683,610.01,589.99,765.693,434.307,0.0,40.5
113.835,1.17754,70.0284,1.20869,76.1427,610.861,589.139,767.907,432.092,0.0,40.5
113.907,1.20869,0.0,1.20869,76.1427,610.861,589.139,767.907,432.092,0.0,35.5
113.947,1.20869,51.8899,1.22662,76.0504,611.246,588.754,769.22,430.78,0.0,35.5
114.047,1.22662,0.0,1.25091,77.8843,611.334,588.666,769.456,430.544,0.0,35.5
114.108,1.25091,22.9844,1.27758,77.034,611.147,588.853,771.682,428.318,0.0,35.5
114.19,1.27758,0.0,1.35058,77.2317,612.767,587.233,777.077,422.923,0.0,35.5
114.263,1.35058,1251.1,1.988,140.903,666.218,533.782,851.042,348.958,0.0,35.5
114.307,1.988,61.9331,2.00899,137.455,661.868,538.132,852.27,347.73,0.0,35.5
114.371,2.00899,0.0,2.00899,137.455,661.868,538.132,852.27,347.73,0.0,35.5
114.44,2.00899,0.0,2.00899,137.455,661.868,538.132,852.27,347.73,0.0,35.5
114.507,2.00899,0.0,2.00899,137.455,661.868,538.132,852.27,347.73,0.0,35.5
114.571,2.00899,0.0,2.00899,137.455,661.868,538.132,852.27,347.73,0.0,35.5
114.612,2.00899,0.0,2.00899,137.455,661.868,538.132,852.27,347.73,0.0,35.5
114.68,2.00899,0.0,2.00899,137.455,661.868,538.132,852.27,347.73,0.0,35.5
114.74,2.00899,0.0,2.00899,137.455,661.868,538.132,852.27,347.73,0.0,35.5
114.782,2.00899,0.0,2.00899,137.455,661.868,538.132,852.27,347.73,0.0,35.5
114.86,2.00899,0.0,2.00899,137.455,661.868,538.132,852.27,347.73,0.0,35.5
114.919,2.00899,0.0,2.00899,137.455,661.868,538.132,852.27,347.73,0.0,35.5
114.955,2.00899,0.0,2.00899,137.455,661.868,538.132,852.27,347.73,0.0,35.5
115.013,2.00899,0.0,2.00899,137.455,661.868,538.132,852.27,347.73,0.0,30.5
115.13,2.00899,0.0,2.00899,137.455,661.868,538.132,852.27,347.73,0.0,30.5
115.2,2.00899,521.555,1.98856,88.3281,618.133,581.867,829.783,370.217,0.0,30.5
115.259,1.98856,1231.59,2.34758,145.312,641.033,558.967,895.809,304.191,0.0,30.5
115.303,2.34758,323.732,2.34271,143.61,640.308,559.692,894.116,305.884,0.0,30.5
115.363,2.34271,264.994,2.33569,141.235,639.295,560.705,891.746,308.254,0.0,30.5
115.425,2.33569,205.357,2.32827,138.815,638.26,561.74,889.325,310.675,0.0,30.5
115.489,2.32827,145.032,2.32038,136.341,637.198,562.802,886.841,313.159,0.0,30.5
115.582,2.32038,63.6598,2.30828,132.728,635.641,564.359,883.197,316.803,0.0,30.5
115.644,2.30828,44.7579,2.29979,130.314,634.595,565.405,880.751,319.249,0.0,30.5
115.703,2.29979,70.8519,2.29979,130.314,634.595,565.405,880.751,319.249,0.0,30.5
115.758,2.29979,124.732,2.29979,130.314,634.595,565.405,880.751,319.249,0.0,30.5
115.815,2.29979,181.299,2.29979,130.314,634.595,565.405,880.751,319.249,0.0,27.0
115.869,2.29979,234.091,2.29979,130.314,634.595,565.405,880.751,319.249,0.0,27.0
115.913,2.29979,660.993,2.5002,132.975,616.961,583.039,900.496,299.504,0.0,27.0
115.963,2.5002,597.216,2.67688,140.162,600.217,599.783,919.245,280.755,0.0,27.0
116.01,2.67688,477.908,2.76562,145.855,590.955,609.045,929.614,270.386,0.0,27.0
116.067,2.76562,89.4491,2.79983,148.496,587.168,612.832,933.855,266.145,0.0,27.0
116.123,2.79983,0.0,2.79983,148.496,587.168,612.832,933.855,266.145,0.0,27.0
116.177,2.79983,0.0,2.79983,148.496,587.168,612.832,933.855,266.145,0.0,27.0
116.246,2.79983,0.0,2.79983,148.496,587.168,612.832,933.855,266.145,0.0,23.5
116.306,2.79983,0.0,2.79983,148.496,587.168,612.832,933.855,266.145,0.0,23.5
116.36,2.79983,602.324,3.01443,151.982,556.675,643.325,944.702,255.298,0.0,23.5
116.412,3.01443,91.4296,3.06133,153.722,549.725,650.275,947.174,252.826,0.0,23.5
116.46,3.06133,205.425,3.12046,156.469,540.708,659.292,950.382,249.618,0.0,23.5
116.526,3.12046,0.0,3.12046,156.469,540.708,659.292,950.382,249.618,0.0,23.5
116.604,3.12046,0.0,3.12046,156.469,540.708,659.292,950.382,249.618,0.0,20.5
116.662,3.12046,0.0,3.12046,156.469,540.708,659.292,950.382,249.618,0.0,20.5
116.729,3.12046,1065.65,3.09304,84.7342,541.513,658.487,878.582,321.418,0.0,20.5
116.786,3.07644,29.0761,3.07644,76.2589,542.366,657.634,870.044,329.956,0.0,17.5
116.829,3.07644,48.7562,3.06231,76.2666,543.441,656.559,869.974,330.026,0.0,17.5
116.875,3.07644,0.0,3.0618,76.2671,543.479,656.521,869.972,330.028,0.0,17.5
116.927,3.0618,51.4304,3.05954,76.1841,543.645,656.355,869.875,330.125,0.0,14.5
116.983,3.0618,0.0,3.05942,76.1841,543.654,656.346,869.874,330.126,0.0,14.5
117.025,3.0618,0.0,3.05942,76.1841,543.654,656.346,869.874,330.126,0.0,14.5
117.097,3.0618,0.0,3.03666,76.2037,545.382,654.618,869.732,330.268,0.0,14.5
117.178,3.0618,0.0,3.01587,76.2202,546.958,653.042,869.566,330.434,0.0,14.5
117.221,2.98318,71.602,2.98318,76.2609,549.431,650.569,869.253,330.747,0.0,14.5
117.291,2.98318,0.0,2.98301,76.2609,549.443,650.557,869.251,330.749,0.0,14.5
117.371,2.98318,0.0,2.98301,76.2609,549.443,650.557,869.251,330.749,0.0,14.5
117.433,2.98318,0.0,2.98301,76.2609,549.443,650.557,869.251,330.749,0.0,14.5
117.5,2.98318,0.0,2.98301,76.2609,549.443,650.557,869.251,330.749,0.0,14.5
117.587,2.98318,0.0,2.98301,76.2609,549.443,650.557,869.251,330.749,0.0,14.5
117.662,2.98318,0.0,2.98301,76.2609,549.443,650.557,869.251,330.749,0.0,14.5
117.73,2.98318,0.0,2.98301,76.2609,549.443,650.557,869.251,330.749,0.0,14.5
117.795,2.98318,0.0,2.98301,76.2609,549.443,650.557,869.251,330.749,0.0,14.5
117.856,2.98318,0.0,2.98301,76.2609,549.443,650.557,869.251,330.749,0.0,14.5
117.918,2.98318,60.9232,2.98894,76.0169,548.96,651.04,869.08,330.92,0.0,14.5
117.97,2.98318,0.0,2.98894,76.0169,548.96,651.04,869.08,330.92,0.0,14.5
118.023,2.98318,54.8867,2.97586,76.0234,549.942,650.058,868.929,331.071,0.0,14.5
118.082,2.98318,0.0,2.97507,76.0234,550.002,649.998,868.919,331.081,0.0,14.5
118.143,2.98318,11.2115,2.95562,76.0378,551.461,648.539,868.674,331.326,0.0,14.5
118.204,2.98318,15.0242,2.933,76.0567,553.151,646.849,868.355,331.645,0.0,14.5
118.265,2.98301,76.4439,2.8922,76.1396,556.193,643.807,867.731,332.269,0.0,14.5
118.325,2.98301,1246.21,3.02141,150.461,555.44,644.56,943.323,256.677,0.0,14.5
118.385,2.98301,8.79711,3.02141,150.461,555.44,644.56,943.323,256.677,0.0,14.5
118.452,2.98301,74.4655,3.02141,150.461,555.44,644.56,943.323,256.677,0.0,14.5
118.522,2.98301,0.0,3.02141,150.461,555.44,644.56,943.323,256.677,0.0,14.5
118.587,2.98301,0.0,3.02141,150.461,555.44,644.56,943.323,256.677,0.0,14.5
118.644,2.98301,0.0,3.02141,150.461,555.44,644.56,943.323,256.677,0.0,14.5
118.699,2.98301,0.0,3.02141,150.461,555.44,644.56,943.323,256.677,0.0,14.5
118.762,2.98301,0.0,3.02141,150.461,555.44,644.56,943.323,256.677,0.0,14.5
118.817,2.98301,0.0,3.02141,150.461,555.44,644.56,943.323,256.677,0.0,14.5
118.871,2.98912,0.0,3.02141,150.461,555.44,644.56,943.323,256.677,0.0,9.5
118.925,2.98912,0.0,3.02141,150.461,555.44,644.56,943.323,256.677,0.0,9.5
118.964,2.98912,702.098,3.01994,123.385,552.373,647.627,916.42,283.58,0.0,9.5
119.012,2.98912,410.367,3.0355,95.3964,547.503,652.497,888.807,311.193,0.0,9.5
119.068,2.98912,56.8292,3.02811,77.0067,546.121,653.879,870.459,329.541,0.0,9.5
119.119,2.98912,0.0,3.02567,76.4365,546.241,653.759,869.871,330.129,0.0,9.5
119.178,2.98912,59.5049,3.01492,76.0351,547.006,652.994,869.373,330.627,0.0,9.5
119.243,2.98912,0.0,3.01492,76.0351,547.006,652.994,869.373,330.627,0.0,9.5
119.311,2.98912,1243.67,3.10801,159.411,542.753,657.247,953.268,246.732,0.0,9.5
119.368,2.98912,50.3266,3.11893,157.871,540.979,659.021,951.778,248.222,0.0,9.5
119.424,2.98912,47.9396,3.12992,156.369,539.225,660.775,950.305,249.695,0.0,9.5
119.481,2.98912,90.742,3.1412,154.877,537.461,662.539,948.824,251.176,0.0,9.5
119.537,2.98912,142.125,-3.13061,153.42,535.716,664.284,947.358,252.642,0.0,9.5
119.588,2.98912,0.0,-3.12524,152.748,534.903,665.097,946.675,253.325,0.0,9.5
119.645,2.98912,0.0,-3.12524,152.748,534.903,665.097,946.675,253.325,0.0,9.5
119.7,2.98912,0.0,-3.12524,152.748,534.903,665.097,946.675,253.325,0.0,9.5
119.756,2.98912,0.0,-3.12524,152.748,534.903,665.097,946.675,253.325,0.0,9.5
119.809,2.98912,0.0,-3.12524,152.748,534.903,665.097,946.675,253.325,0.0,9.5
119.861,-3.09553,106.635,-3.12608,148.586,535.095,664.905,942.515,257.485,0.0,9.5
119.923,-3.09553,233.128,-3.12887,136.146,535.668,664.332,930.083,269.917,0.0,9.5
119.987,-3.07721,365.371,-3.13698,114.71,536.871,663.129,908.656,291.344,0.0,9.5
120.055,-3.04055,504.38,3.11725,82.929,539.419,660.581,876.852,323.148,0.0,9.5
120.118,-2.99474,173.679,3.00956,76.779,547.509,652.491,870.058,329.942,0.0,9.5
120.179,-2.99474,279.451,2.80711,76.5324,562.525,637.475,866.238,333.762,0.0,9.5
120.245,-2.99474,1235.22,3.01161,152.455,557.161,642.839,945.116,254.884,0.0,9.5
120.312,-2.99474,189.015,3.01161,152.455,557.161,642.839,945.116,254.884,0.0,9.5
