TimeStamp,PlayerForwardRadian,PlayerVelocity,PlayerRelativeDirectionRadian,RelativeDistance,Dist_from_Top,Dist_from_Bottom,Dist_from_Left,Dist_from_Right,PlayerHP,PlayerStamina
262.159,1.49695,65.004,1.6813,221.057,827.182,372.817,584.662,615.338,3.63551,69.0
262.268,1.49226,171.504,1.67677,221.181,827.414,372.586,583.68,616.32,3.63551,69.0
262.331,1.48637,0.0,1.67516,221.226,827.496,372.504,583.331,616.669,3.63551,69.0
262.396,1.48429,0.0,1.67516,221.226,827.496,372.504,583.331,616.669,3.63551,69.0
262.457,1.48429,0.0,1.67516,221.226,827.496,372.504,583.331,616.669,3.63551,69.0
262.515,1.48429,0.0,1.67516,221.226,827.496,372.504,583.331,616.669,3.63551,64.0
262.574,1.48429,0.0,1.67516,221.226,827.496,372.504,583.331,616.669,3.63551,64.0
262.626,1.48429,365.896,1.69715,203.07,808.925,391.075,585.875,614.125,3.63551,64.0
262.661,1.49071,455.436,1.72499,184.126,789.415,410.585,588.563,611.437,3.63551,64.0
262.74,1.51012,697.362,1.43361,160.872,766.834,433.166,538.285,661.715,2.3012,64.0
262.842,1.06168,126.351,1.43262,131.818,738.035,461.965,542.128,657.872,2.3012,64.0
262.904,0.941033,0.0,1.4326,131.305,737.526,462.474,542.196,657.804,2.3012,64.0
262.958,0.938262,0.0,1.4326,131.305,737.526,462.474,542.196,657.804,2.3012,64.0
263.025,0.938262,0.0,1.4326,131.305,737.526,462.474,542.196,657.804,0.0,64.0
263.078,0.938262,1246.2,1.20718,187.515,782.728,417.272,493.595,706.405,0.0,64.0
263.134,0.857156,9.31496,1.20718,187.515,782.728,417.272,493.595,706.405,0.0,64.0
263.188,0.857156,42.9323,1.20718,187.515,782.728,417.272,493.595,706.405,0.0,64.0
263.221,0.857156,75.9327,1.20718,187.515,782.728,417.272,493.595,706.405,0.0,64.0
263.281,0.857156,134.679,1.20718,187.515,782.728,417.272,493.595,706.405,0.0,64.0
263.337,0.857156,0.0,1.20718,187.515,782.728,417.272,493.595,706.405,0.0,64.0
263.39,0.857156,0.0,1.20718,187.515,782.728,417.272,493.595,706.405,0.0,64.0
263.442,0.857156,0.0,1.20718,187.515,782.728,417.272,493.595,706.405,0.0,64.0
263.492,0.857156,0.0,1.20718,187.515,782.728,417.272,493.595,706.405,0.0,64.0
263.545,0.857156,0.0,1.20718,187.515,782.728,417.272,493.595,706.405,0.0,64.0
263.598,0.857156,0.0,1.20718,187.515,782.728,417.272,493.595,706.405,0.0,64.0
263.652,0.857156,0.0,1.20718,187.515,782.728,417.272,493.595,706.405,0.0,64.0
263.698,0.857156,0.0,1.20718,187.515,782.728,417.272,493.595,706.405,0.0,64.0
263.745,0.857156,0.0,1.20718,187.515,782.728,417.272,493.595,706.405,0.0,64.0
263.792,0.857156,96.6441,1.22984,189.127,785.714,414.286,497.042,702.958,0.0,64.0
263.837,0.886764,0.0,1.15875,236.812,824.465,375.535,465.446,734.554,0.0,64.0
263.887,0.886764,0.0,1.15875,236.812,824.465,375.535,465.446,734.554,0.0,64.0
263.945,0.886764,79.5489,1.16555,234.009,822.529,377.471,468.028,731.972,0.0,64.0
263.99,0.886764,70.8941,1.17436,229.81,819.46,380.54,471.548,728.452,0.0,64.0
264.032,0.886764,615.755,1.22188,206.16,801.212,398.788,489.804,710.196,0.0,64.0
264.073,0.886764,375.982,1.25996,186.677,785.205,414.795,503.188,696.812,0.0,64.0
264.119,0.886764,689.644,1.32325,154.251,757.022,442.978,522.49,677.51,0.0,64.0
264.177,0.886764,431.102,1.35621,129.788,734.285,465.715,532.647,667.353,0.0,64.0
264.217,0.886764,89.8568,1.36498,125.584,730.407,469.593,534.62,665.38,0.0,64.0
264.263,0.886764,54.1353,1.40327,115.916,721.767,478.233,540.957,659.043,0.0,64.0
264.315,0.886764,0.0,1.40278,115.337,721.186,478.814,540.998,659.002,0.0,64.0
264.362,0.886764,58.5937,1.37729,113.371,718.729,481.271,538.484,661.516,0.0,64.0
264.413,0.886764,126.117,1.33403,110.024,714.428,485.572,534.477,665.523,0.0,64.0
264.463,0.886764,0.0,1.33306,109.942,714.323,485.677,534.393,665.607,0.0,74.0
264.512,0.886764,81.5441,1.29234,106.654,710.019,489.981,530.969,669.031,0.0,74.0
264.555,0.886764,180.287,1.23521,101.929,703.716,496.284,526.717,673.283,0.0,74.0
264.598,0.886764,0.0,1.23678,101.613,703.471,496.529,526.972,673.028,0.0,74.0
264.644,0.886764,75.7055,1.21611,99.7714,701.035,498.965,525.635,674.365,0.0,74.0
264.687,0.886764,17.6839,1.22147,99.2221,700.703,499.297,526.325,673.675,0.0,74.0
264.739,0.886764,57.2379,1.21137,98.294,699.486,500.514,525.711,674.289,0.0,74.0
264.785,0.886764,0.0,1.21169,98.2459,699.453,500.548,525.758,674.242,0.0,74.0
264.826,0.886764,44.9977,1.20611,97.6197,698.674,501.326,525.469,674.531,0.0,74.0
264.87,0.886764,0.0,1.20594,97.5138,698.569,501.431,525.491,674.509,0.0,74.0
264.914,0.886764,47.7546,1.19926,96.8523,697.718,502.282,525.123,674.877,0.0,74.0
264.964,0.886764,0.0,1.19895,96.794,697.653,502.347,525.117,674.883,0.0,74.0
265.01,0.886764,48.6218,1.19231,96.1711,696.838,503.162,524.748,675.252,0.0,74.0
265.053,0.886764,0.0,1.19231,96.1711,696.838,503.162,524.748,675.252,0.0,74.0
265.104,0.886764,56.4908,1.18249,95.2517,695.634,504.366,524.221,675.779,0.0,74.0
265.151,0.886764,0.0,1.18223,95.2268,695.602,504.398,524.207,675.793,0.0,74.0
265.198,0.691219,110.127,1.14648,91.9876,691.304,508.696,522.414,677.586,0.0,74.0
265.241,0.773686,182.253,1.08407,86.2982,683.75,516.25,519.92,680.08,0.0,74.0
265.284,0.822555,121.05,1.04791,82.6189,679.053,520.947,519.027,680.973,0.0,74.0
265.329,0.856153,0.0,1.04508,82.3656,678.717,521.283,518.951,681.049,0.0,69.0
265.378,0.856153,0.0,1.04508,82.3656,678.717,521.283,518.951,681.049,0.0,69.0
265.42,0.856153,0.0,1.04508,82.3656,678.717,521.283,518.951,681.049,0.0,69.0
265.456,0.856153,185.548,0.991203,77.3717,672.209,527.791,517.91,682.09,0.0,69.0
265.499,0.856153,240.315,0.967836,76.7917,670.724,529.276,516.738,683.262,0.0,69.0
265.559,0.856153,20.6923,0.945631,76.6753,669.647,530.353,515.412,684.588,0.0,69.0
265.616,0.856153,59.9363,0.928554,76.0993,668.41,531.59,514.702,685.298,0.0,69.0
265.652,0.856153,0.0,0.928271,76.0854,668.386,531.614,514.693,685.307,0.0,69.0
265.694,0.856153,41.7599,0.927567,76.0189,668.301,531.699,514.69,685.31,0.0,69.0
265.754,0.856153,0.0,0.928104,76.0189,668.326,531.674,514.723,685.277,0.0,69.0
265.804,0.856153,53.7287,0.938806,76.0101,668.803,531.197,515.382,684.618,0.0,69.0
265.834,0.856153,63.7631,0.954974,77.1086,670.417,529.583,515.745,684.255,0.0,69.0
265.88,0.856153,70.3911,0.98549,76.2333,671.017,528.983,518.169,681.831,0.0,64.0
265.937,0.856153,0.0,0.989174,76.1787,671.126,528.874,518.434,681.566,0.0,64.0
265.972,0.856153,0.0,0.989174,76.1787,671.126,528.874,518.434,681.566,0.0,64.0
266.01,0.856153,185.691,0.898432,76.4811,667.309,532.691,512.65,687.35,0.0,64.0
266.075,0.856153,0.0,0.90328,76.4818,667.539,532.461,512.94,687.06,0.0,64.0
266.125,0.856153,1244.09,0.733311,136.592,698.899,501.101,458.802,741.198,0.0,64.0
266.173,0.856153,521.229,0.715497,111.871,680.86,519.14,475.848,724.152,0.0,64.0
266.23,0.856153,515.963,0.680656,82.6842,659.507,540.493,496.026,703.974,0.0,64.0
266.289,0.856153,82.9862,0.624627,77.0757,652.547,547.453,497.763,702.237,0.0,64.0
266.342,0.856153,115.275,0.574316,77.3458,649.492,550.508,495.348,704.652,0.0,64.0
266.395,0.856153,158.988,0.523354,77.8228,646.368,553.632,492.879,707.121,0.0,64.0
266.447,0.856153,44.9989,0.477872,78.4265,643.541,556.459,490.644,709.356,0.0,64.0
266.494,0.856153,0.0,0.477872,78.4265,643.541,556.459,490.644,709.356,0.0,64.0
266.526,0.856153,0.0,0.477872,78.4265,643.541,556.459,490.644,709.356,0.0,64.0
266.572,0.856153,0.0,0.477872,78.4265,643.541,556.459,490.644,709.356,0.0,64.0
266.633,0.856153,0.0,0.477872,78.4265,643.541,556.459,490.644,709.356,0.0,64.0
266.681,0.856153,0.0,0.477872,78.4265,643.541,556.459,490.644,709.356,0.0,64.0
266.722,0.856153,0.0,0.477872,78.4265,643.541,556.459,490.644,709.356,0.0,64.0
266.783,0.856153,0.0,0.477872,78.4265,643.541,556.459,490.644,709.356,0.0,61.0
266.848,0.856153,0.0,0.477872,78.4265,643.541,556.459,490.644,709.356,0.0,61.0
266.887,0.856153,332.988,0.311732,77.8366,631.347,568.653,486.2,713.8,0.0,61.0
266.95,0.856153,70.3435,0.157414,77.9456,619.536,580.464,483.573,716.427,0.0,61.0
267.012,0.856153,217.751,-0.0386291,77.6711,604.318,595.682,482.942,717.058,0.0,61.0
267.049,0.856153,69.7333,-0.0670643,77.614,602.116,597.884,483.115,716.885,0.0,61.0
267.086,0.856153,1241.12,0.108726,120.269,620.368,579.632,440.996,759.004,0.0,61.0
267.15,0.856153,52.8971,0.107544,120.153,620.214,579.786,441.096,758.904,0.0,61.0
267.201,0.856153,4.57119,0.106615,120.062,620.093,579.907,441.174,758.826,0.0,61.0
267.267,0.856153,61.2702,0.105391,119.943,619.935,580.065,441.277,758.723,0.0,61.0
267.341,0.856153,134.013,0.104012,119.81,619.756,580.244,441.392,758.608,0.0,61.0
267.39,0.856153,0.0,0.103734,119.783,619.721,580.279,441.416,758.584,0.0,61.0
267.596,0.856153,0.0,0.103734,119.783,619.721,580.279,441.416,758.584,0.0,61.0
267.673,0.856153,0.0,0.103734,119.783,619.721,580.279,441.416,758.584,0.0,61.0
267.726,0.266668,108.303,0.109353,124.023,620.852,579.148,437.272,762.728,0.0,61.0
267.846,0.226962,300.0,0.134307,154.763,628.04,571.96,407.186,792.814,0.0,61.0
267.908,0.217799,300.0,0.143942,173.269,632.172,567.828,389.078,810.922,0.0,61.0
268.035,0.214745,300.0,0.157109,211.245,640.369,559.631,351.911,848.089,0.0,61.0
268.216,0.19031,300.0,0.165034,265.662,650.962,549.038,298.502,901.498,0.0,61.0
268.304,0.19031,300.0,0.16736,291.972,655.954,544.046,272.662,927.338,0.0,61.0
268.413,0.184201,300.0,0.169271,324.644,662.008,537.992,240.55,959.45,0.0,61.0
268.49,0.184201,1243.8,0.195338,420.707,688.976,511.024,147.848,1052.15,0.0,61.0
268.608,0.184201,52.0348,0.195338,420.707,688.976,511.024,147.848,1052.15,0.0,61.0
268.69,0.184201,131.845,0.195338,420.707,688.976,511.024,147.848,1052.15,0.0,61.0
268.843,0.184201,0.0,0.195338,420.707,688.976,511.024,147.848,1052.15,0.0,71.0
268.99,0.184201,0.0,0.195338,420.707,688.976,511.024,147.848,1052.15,0.0,71.0
269.143,0.0620282,300.0,0.186444,450.608,690.845,509.155,117.756,1082.24,0.0,71.0
269.272,0.0620282,204.603,0.19075,435.616,689.908,510.092,132.84,1067.16,0.0,71.0
269.421,0.0742455,508.329,0.209817,375.737,685.576,514.424,193.058,1006.94,0.0,71.0
269.505,0.0742455,600.0,0.230934,325.589,681.84,518.16,243.61,956.39,0.0,71.0
269.589,0.0742455,694.693,0.236093,404.979,704.481,495.519,156.445,1043.56,0.0,71.0
269.673,0.0742455,32.1842,0.236601,399.317,707.31,492.69,145.553,1054.45,0.0,71.0
269.763,0.0742455,0.0,0.236601,381.434,707.31,492.69,145.553,1054.45,0.0,81.0
269.832,0.0742455,0.0,0.236601,367.523,707.31,492.69,145.553,1054.45,0.0,81.0
269.955,0.0742455,0.0,0.236601,342.941,707.31,492.69,145.553,1054.45,0.0,81.0
270.029,0.0742455,0.0,0.236601,328.129,707.31,492.69,145.553,1054.45,0.0,81.0
270.077,0.0742455,0.0,0.236601,318.611,707.31,492.69,145.553,1054.45,0.0,81.0
270.122,0.0742455,0.0,0.236601,309.522,707.31,492.69,145.553,1054.45,0.0,81.0
270.193,0.0742455,0.0,0.236601,295.438,707.31,492.69,145.553,1054.45,0.0,81.0
270.242,0.0742455,0.0,0.236601,285.64,707.31,492.69,145.553,1054.45,0.0,81.0
270.274,0.0742455,0.0,0.236601,279.069,707.31,492.69,145.553,1054.45,0.0,81.0
270.328,0.223908,109.977,0.236814,263.901,706.327,493.673,149.872,1050.13,0.0,81.0
270.395,0.223908,247.671,0.237598,236.118,703.143,496.857,163.852,1036.15,0.0,81.0
270.48,0.223908,389.056,0.313295,194.019,711.366,488.634,192.238,1007.76,0.0,81.0
270.56,0.223908,1250.9,0.302965,277.823,739.381,460.619,96.4491,1103.55,0.0,81.0
270.647,0.302965,0.0,0.302965,260.407,739.381,460.619,96.4491,1103.55,0.0,81.0
270.733,0.302965,0.0,0.302965,243.309,739.381,460.619,96.4491,1103.55,0.0,91.0
270.82,0.302965,0.0,0.302965,225.804,739.381,460.619,96.4491,1103.55,0.0,91.0
270.906,0.302965,0.0,0.302965,208.62,739.381,460.619,96.4491,1103.55,0.0,91.0
270.95,0.302965,0.0,0.302965,199.962,739.381,460.619,96.4491,1103.55,0.0,91.0
271.037,0.302965,0.0,0.302965,182.414,739.381,460.619,96.4491,1103.55,0.0,91.0
271.135,0.302965,0.0,0.302965,162.901,739.381,460.619,96.4491,1103.55,0.0,91.0
271.215,0.302965,0.0,0.302965,146.951,739.381,460.619,96.4491,1103.55,0.0,91.0
271.314,0.302965,0.0,0.302965,127.109,739.381,460.619,96.4491,1103.55,0.0,91.0
271.439,0.302965,0.0,0.302965,127.109,739.381,460.619,96.4491,1103.55,0.0,91.0
271.514,0.302965,150.0,0.36939,127.39,747.452,452.548,98.9718,1101.03,0.0,91.0
271.614,0.36939,150.0,0.487177,128.543,761.633,438.367,104.181,1095.82,0.0,91.0
271.758,0.487177,183.772,0.196998,145.893,730.013,469.987,74.6975,1125.3,0.0,100.0
271.868,0.196998,0.0,0.196998,145.893,730.013,469.987,74.6975,1125.3,0.0,100.0
271.983,0.196998,0.0,0.196998,145.893,730.013,469.987,74.6975,1125.3,0.0,100.0
272.134,0.196998,0.0,0.196998,145.893,730.013,469.987,74.6975,1125.3,0.0,100.0
272.219,0.196998,0.0,0.196998,145.893,730.013,469.987,74.6975,1125.3,0.0,100.0
272.302,0.196998,0.0,0.196998,145.893,730.013,469.987,74.6975,1125.3,0.0,95.0
272.352,0.196998,0.0,0.196998,145.893,730.013,469.987,74.6975,1125.3,0.0,95.0
272.45,0.196998,41.7658,0.174627,77.0192,714.839,485.161,141.921,1058.08,0.0,95.0
272.552,0.174627,0.0,0.167236,77.0212,714.279,485.721,141.823,1058.18,0.0,95.0
272.662,0.167236,0.0,0.121619,77.0271,710.803,489.197,141.311,1058.69,0.0,95.0
272.785,0.121619,444.141,0.00221524,149.676,701.79,498.21,68.0935,1131.91,0.0,95.0
272.9,0.00221524,0.0,0.00481728,149.141,702.176,497.824,68.63,1131.37,0.0,95.0
273.02,0.00481728,0.0,0.00481728,149.141,702.176,497.824,68.63,1131.37,0.0,95.0
273.127,0.00481728,0.0,0.00481728,149.141,702.176,497.824,68.63,1131.37,0.0,95.0
273.237,0.00481728,0.0,0.00481728,149.141,702.176,497.824,68.63,1131.37,0.0,95.0
273.341,0.00481728,0.0,0.00481728,149.141,702.176,497.824,68.63,1131.37,0.0,91.5
273.448,0.00481728,0.0,0.00481728,149.141,702.176,497.824,68.63,1131.37,0.0,91.5
273.552,0.00481728,67.3709,0.18818,150.056,729.529,470.471,70.3625,1129.64,0.0,91.5
273.646,0.18818,0.0,0.18818,150.056,729.529,470.471,70.3625,1129.64,0.0,91.5
273.741,0.18818,0.0,0.18818,150.056,729.529,470.471,70.3625,1129.64,0.0,91.5
273.833,0.18818,0.0,0.17485,151.928,727.887,472.113,68.1572,1131.84,0.0,88.0
273.941,0.17485,0.0,0.17485,151.928,727.887,472.113,68.1572,1131.84,0.0,88.0
274.038,0.17485,0.0,0.187198,150.348,729.439,470.561,70.0478,1129.95,0.0,88.0
274.129,0.187198,0.0,0.187198,150.348,729.439,470.561,70.0478,1129.95,0.0,88.0
274.211,0.187198,123.975,0.228085,145.669,734.396,465.604,75.873,1124.13,0.0,88.0
274.286,0.228085,147.916,0.301026,142.057,743.578,456.422,82.1004,1117.9,0.0,88.0
274.373,0.301026,147.953,0.389475,139.073,754.264,445.736,89.1114,1110.89,0.0,88.0
274.459,0.389475,0.0,0.389475,139.073,754.264,445.736,89.1114,1110.89,0.0,84.5
274.551,0.389475,0.0,0.389475,139.073,754.264,445.736,89.1114,1110.89,0.0,84.5
274.634,0.389475,337.212,0.670067,136.757,786.39,413.61,110.581,1089.42,0.0,84.5
274.711,0.670067,40.1133,0.716199,138.749,792.55,407.45,113.11,1086.89,0.0,84.5
274.798,0.716199,0.0,0.716199,138.749,792.55,407.45,113.11,1086.89,0.0,84.5
274.883,0.716199,0.0,0.716199,138.749,792.55,407.45,113.11,1086.89,0.0,81.0
274.98,0.716199,0.0,0.716199,138.749,792.55,407.45,113.11,1086.89,0.0,81.0
275.067,0.716199,341.141,1.00232,144.629,823.339,376.661,139.908,1060.09,0.0,81.0
275.144,1.00232,33.0681,1.04453,146.579,828.203,371.797,144.141,1055.86,0.0,81.0
275.224,1.04453,0.0,1.04453,146.579,828.203,371.797,144.141,1055.86,0.0,81.0
275.328,1.04453,0.0,1.04453,146.579,828.203,371.797,144.141,1055.86,0.0,76.0
275.403,1.04453,0.0,1.04453,146.579,828.203,371.797,144.141,1055.86,0.0,76.0
275.459,1.04453,0.0,1.03821,77.0396,767.827,432.173,178.651,1021.35,0.0,76.0
275.548,1.03821,0.0,0.971476,77.7311,766.065,433.935,175.714,1024.29,0.0,76.0
275.638,0.971476,0.0,0.951742,76.3337,764.049,435.951,175.267,1024.73,0.0,76.0
275.737,0.951742,0.0,0.946808,76.0288,763.583,436.417,175.139,1024.86,0.0,76.0
275.819,0.946808,345.203,0.748419,149.107,803.346,396.654,110.3,1089.7,0.0,76.0
275.863,0.748419,127.028,0.770838,145.831,803.487,396.513,114.952,1085.05,0.0,76.0
275.964,0.770838,0.0,0.781378,144.365,803.552,396.448,117.07,1082.93,0.0,76.0
276.124,0.781378,0.0,0.781378,144.365,803.552,396.448,117.07,1082.93,0.0,76.0
276.23,0.781378,0.0,0.781378,144.365,803.552,396.448,117.07,1082.93,0.0,76.0
276.322,0.781378,0.0,0.781378,144.365,803.552,396.448,117.07,1082.93,0.0,76.0
276.405,0.781378,150.0,0.84885,144.695,810.477,389.522,123.94,1076.06,0.0,76.0
276.505,0.84885,150.0,0.951899,145.712,820.567,379.433,135.028,1064.97,0.0,76.0
276.594,0.951899,0.0,0.951899,195.712,861.292,338.708,106.021,1093.98,0.0,76.0
276.68,0.951899,0.0,0.951899,195.712,861.292,338.708,106.021,1093.98,0.0,76.0
276.756,0.951899,175.927,0.972209,176.783,847.927,352.073,119.948,1080.05,0.0,76.0
276.827,0.951899,808.605,1.0354,109.982,796.473,403.527,163.45,1036.55,0.0,76.0
276.899,0.951899,0.0,1.05525,77.0543,768.92,431.08,181.572,1018.43,0.0,76.0
277.009,0.951899,0.0,1.00644,77.0901,767.017,432.983,178.327,1021.67,0.0,76.0
277.116,0.951899,0.0,1.0141,77.0205,767.272,432.728,178.865,1021.14,0.0,76.0
277.207,0.951899,0.0,0.964727,77.1064,765.254,434.746,175.638,1024.36,0.0,76.0
277.297,0.951899,0.0,0.92313,77.0978,763.366,436.634,173.046,1026.95,0.0,86.0
277.384,0.951899,0.0,0.904125,77.0609,762.442,437.558,171.908,1028.09,0.0,86.0
277.459,0.951899,74.9899,1.06921,78.0088,770.281,429.719,182.053,1017.95,0.0,86.0
277.531,0.951899,17.059,1.13263,76.868,771.487,428.513,186.947,1013.05,0.0,86.0
277.589,0.951899,57.5722,1.13959,76.1731,771.082,428.918,187.723,1012.28,0.0,86.0
277.641,0.951899,0.0,1.13938,76.1303,771.036,428.964,187.727,1012.27,0.0,86.0
277.698,0.951899,56.8509,1.13059,76.095,770.722,429.278,187.135,1012.86,0.0,86.0
277.761,0.951899,0.0,1.13059,76.095,770.722,429.278,187.135,1012.86,0.0,86.0
277.82,0.951899,58.8233,1.14045,76.0985,771.041,428.959,187.814,1012.19,0.0,86.0
277.87,0.951899,0.0,1.14045,76.0985,771.041,428.959,187.814,1012.19,0.0,86.0
277.92,1.06921,59.8103,1.16815,76.148,771.939,428.061,189.722,1010.28,0.0,86.0
277.965,1.06921,49.2658,1.18047,76.1538,772.307,427.693,190.585,1009.41,0.0,86.0
278.016,1.06921,101.797,1.23019,76.6857,774.161,425.839,193.943,1006.06,0.0,86.0
278.08,1.057,233.535,1.39007,79.8854,780.466,419.534,205.202,994.798,0.0,86.0
278.146,0.846249,300.0,1.58761,90.0865,791.955,408.045,221.076,978.924,0.0,86.0
278.215,0.659935,300.0,1.72324,106.024,806.676,393.324,235.66,964.339,0.0,86.0
278.282,0.36672,300.0,1.78554,124.87,823.883,376.117,246.171,953.829,0.0,96.0
278.353,0.311742,400.0,1.88924,147.482,841.948,358.052,265.735,934.265,0.0,96.0
278.443,0.327014,400.0,2.02252,176.525,860.7,339.3,296.617,903.383,0.0,96.0
278.502,0.342285,400.0,2.09363,195.934,871.64,328.36,317.397,882.603,0.0,96.0
278.56,0.342285,469.752,2.19213,212.512,874.676,325.324,343.268,856.732,0.0,96.0
278.624,0.342285,588.407,2.32936,231.158,869.66,330.34,378.57,821.43,0.0,96.0
278.696,0.369774,600.0,2.47957,254.167,858.12,341.88,420.035,779.965,0.0,96.0
278.766,0.531653,600.0,2.61296,276.89,841.533,358.467,458.654,741.346,0.0,96.0
278.905,0.629392,600.0,2.84343,323.675,796.966,403.034,528.954,671.046,0.0,96.0
278.966,0.687424,600.0,2.92894,346.846,775.084,424.916,558.594,641.406,0.0,96.0
279.03,0.730185,600.0,3.00916,371.922,750.992,449.008,588.226,611.774,0.0,96.0
279.118,0.757674,600.0,3.10825,408.631,715.502,484.498,627.965,572.035,0.0,96.0
279.174,0.79738,600.0,-3.12014,432.567,692.6,507.4,652.028,547.972,0.0,96.0
279.242,0.846249,600.0,-3.0577,462.52,663.123,536.877,680.453,519.547,0.0,100.0
279.319,0.88901,600.0,-2.99321,496.736,628.445,571.555,710.838,489.162,0.0,100.0
279.387,0.934824,600.0,-2.94047,527.537,596.496,603.504,736.464,463.536,0.0,100.0
279.448,0.977585,260.244,-2.92853,547.311,586.151,613.849,754.497,445.503,0.0,100.0
279.51,1.01424,258.772,-2.93383,562.932,585.767,614.233,770.388,429.612,0.0,100.0
279.575,1.03562,296.759,-2.9336,581.602,581.782,618.218,788.628,411.372,0.0,100.0
279.638,1.03867,374.434,-2.9236,602.947,571.483,628.517,808.238,391.762,0.0,100.0
279.702,1.04478,485.999,-2.89887,627.638,551.033,648.967,828.801,371.199,0.0,100.0
279.751,1.04783,582.999,-2.87062,649.767,527.962,672.038,845.619,354.381,0.0,100.0
279.832,1.05089,600.0,-2.82354,686.793,487.108,712.892,871.909,328.091,0.0,100.0
279.909,1.05089,42.3045,-2.81416,694.655,478.469,721.531,877.308,322.692,0.0,100.0
279.942,1.05089,0.0,-2.81416,694.655,478.469,721.531,877.308,322.692,0.0,100.0
280.012,1.05089,0.0,-2.81416,694.655,478.469,721.531,877.308,322.692,0.0,100.0
280.089,1.05089,0.0,-2.81416,694.655,478.469,721.531,877.308,322.692,0.0,100.0
