TimeStamp,PlayerForwardRadian,PlayerVelocity,PlayerRelativeDirectionRadian,RelativeDistance,Dist_from_Top,Dist_from_Bottom,Dist_from_Left,Dist_from_Right,PlayerHP,PlayerStamina
167.976,-1.5001,30.5611,-1.49555,76.0112,500.707,699.293,569.521,630.479,59.3894,24.5
168.026,-1.49555,0.0,-1.48672,76.0141,500.757,699.243,568.852,631.148,59.3894,19.5
168.068,-1.48672,49.3499,-1.47167,76.0224,500.854,699.146,567.712,632.288,59.3894,19.5
168.109,-1.47167,0.0,-1.47065,76.0236,500.86,699.14,567.635,632.365,59.3894,19.5
168.141,-1.47065,36.7274,-1.4625,76.0261,500.922,699.078,567.019,632.981,59.3894,19.5
168.175,-1.4625,0.0,-1.45592,76.0278,500.976,699.024,566.521,633.479,59.3894,19.5
168.212,-1.45592,60.1949,-1.43254,76.0485,501.18,698.82,564.755,635.245,59.3894,19.5
168.25,-1.43254,0.0,-1.42898,76.049,501.217,698.783,564.487,635.513,59.3894,19.5
168.29,-1.42898,38.727,-1.42777,76.049,501.23,698.77,564.396,635.604,59.3894,19.5
168.325,-1.42777,0.0,-1.42726,76.049,501.236,698.764,564.358,635.642,59.3894,19.5
168.354,-1.42726,29.647,-1.42436,76.0493,501.267,698.733,564.139,635.861,59.3894,19.5
168.389,-1.42436,0.0,-1.42355,76.0494,501.276,698.724,564.078,635.922,59.3894,19.5
168.429,-1.42355,39.0568,-1.42331,76.0494,501.279,698.721,564.06,635.94,59.3894,16.5
168.466,-1.42331,0.0,-1.42338,76.0432,501.284,698.716,564.066,635.934,59.3894,16.5
168.499,-1.42338,0.0,-1.42338,76.0432,501.284,698.716,564.066,635.934,59.3894,16.5
168.536,-1.42338,50.022,-1.44014,76.0539,501.097,698.903,565.327,634.673,59.3894,16.5
168.58,-1.44014,0.0,-1.45218,77.1849,501.1,698.9,565.305,634.695,59.3894,16.5
168.619,-1.45218,51.7494,-1.46979,77.0209,501.114,698.886,566.672,633.328,59.3894,16.5
168.653,-1.46979,0.0,-1.47412,76.5553,501.545,698.455,567.049,632.951,59.3894,16.5
168.681,-1.47412,33.353,-1.47928,76.1835,501.878,698.122,567.476,632.524,59.3894,16.5
168.714,-1.47928,59.7704,-1.48147,76.0932,501.953,698.047,567.65,632.35,59.3894,16.5
168.758,-1.48147,0.0,-1.48147,76.0932,501.953,698.047,567.65,632.35,59.3894,16.5
168.795,-1.48147,36.3833,-1.48164,76.0139,502.031,697.969,567.67,632.33,59.3894,16.5
168.824,-1.48164,0.0,-1.4803,76.014,502.04,697.96,567.569,632.431,59.3894,16.5
168.852,-1.4803,30.9734,-1.47529,76.015,502.074,697.926,567.19,632.81,59.3894,16.5
168.893,-1.47529,0.0,-1.47157,76.0155,502.101,697.899,566.908,633.092,59.3894,13.5
168.93,-1.47157,45.5035,-1.45831,76.0222,502.201,697.799,565.905,634.095,59.3894,13.5
168.958,-1.45831,0.0,-1.45381,76.0275,502.235,697.765,565.564,634.436,59.3894,13.5
168.993,-1.45381,0.0,-1.45381,76.0275,502.235,697.765,565.564,634.436,59.3894,13.5
169.032,-1.45381,40.7864,-1.44597,76.0298,502.304,697.696,564.972,635.028,59.3894,13.5
169.07,-1.44597,0.0,-1.44338,76.03,502.329,697.671,564.777,635.223,59.3894,13.5
169.107,-1.44338,60.8078,-1.41954,76.0517,502.559,697.441,562.979,637.021,59.3894,13.5
169.145,-1.41954,0.0,-1.41725,76.0518,502.586,697.414,562.806,637.194,59.3894,13.5
169.179,-1.41725,33.8261,-1.41515,76.052,502.61,697.39,562.648,637.352,59.3894,13.5
169.22,-1.41515,0.0,-1.41409,76.052,502.622,697.378,562.569,637.431,59.3894,13.5
169.246,-1.41409,25.745,-1.41224,76.0522,502.644,697.356,562.43,637.57,59.3894,13.5
169.274,-1.41224,52.5639,-1.41141,76.0522,502.654,697.346,562.368,637.632,59.3894,13.5
169.319,-1.41141,0.0,-1.41141,76.0522,502.654,697.346,562.368,637.632,59.3894,10.5
169.358,-1.41141,0.0,-1.41141,76.0522,502.654,697.346,562.368,637.632,59.3894,10.5
169.384,-1.41141,0.0,-1.41141,76.0522,502.654,697.346,562.368,637.632,59.3894,10.5
169.435,-1.41141,58.3665,-1.43135,76.0673,502.414,697.586,563.865,636.135,59.3894,10.5
169.49,-1.43135,0.0,-1.42829,76.344,502.412,697.588,563.88,636.12,59.3894,10.5
169.518,-1.42829,54.2533,-1.41116,76.3544,502.598,697.402,562.586,637.414,59.3894,10.5
169.551,-1.41116,12.6435,-1.39804,76.1222,502.993,697.007,561.637,638.363,59.3894,10.5
169.601,-1.39804,49.6587,-1.39713,76.0784,503.048,696.952,561.577,638.423,59.3894,10.5
169.654,-1.39713,0.0,-1.39769,76.0533,503.065,696.935,561.623,638.377,59.3894,10.5
169.684,-1.39769,34.5093,-1.4047,76.0551,502.973,697.027,562.148,637.852,59.3894,10.5
169.731,-1.4047,0.0,-1.40816,76.0555,502.93,697.07,562.408,637.592,59.3894,10.5
169.779,-1.40816,0.0,-1.41882,76.0592,502.799,697.201,563.208,636.792,59.3894,10.5
169.825,-1.41882,62.7022,-1.44518,76.0831,502.498,697.502,565.19,634.81,59.3894,10.5
169.875,-1.44518,0.0,-1.44518,76.0831,502.498,697.502,565.19,634.81,59.3894,10.5
169.926,-1.44518,74.0837,-1.46678,125.446,453.214,746.786,561.697,638.303,62.941,10.5
169.981,-1.44518,0.0,-1.47186,125.41,453.185,746.815,562.336,637.664,62.941,10.5
170.028,-1.44518,0.0,-1.47186,125.41,453.185,746.815,562.336,637.664,62.941,10.5
170.076,-1.44518,0.0,-1.47186,125.41,453.185,746.815,562.336,637.664,62.941,10.5
170.131,-1.44518,195.83,-1.42804,116.566,462.601,737.399,558.139,641.861,62.941,10.5
170.18,-1.44518,115.221,-1.41749,109.03,470.23,729.77,558.073,641.927,62.941,10.5
170.227,-1.44518,564.945,-1.43988,82.4237,496.263,703.737,563.963,636.037,62.941,10.5
170.277,-1.44518,69.7698,-1.4751,76.4066,501.925,698.075,567.422,632.578,62.941,10.5
170.325,-1.44518,0.0,-1.48844,76.4129,501.828,698.172,568.437,631.563,62.941,10.5
170.366,-1.44518,43.3547,-1.49719,76.4156,501.773,698.227,569.103,630.897,62.941,10.5
170.415,-1.44518,0.0,-1.49774,76.4156,501.77,698.23,569.145,630.855,62.941,10.5
170.47,-1.44518,86.367,-1.54605,76.499,501.506,698.494,572.83,627.17,62.941,10.5
170.512,-1.44518,0.0,-1.54605,76.499,501.506,698.494,572.83,627.17,62.941,10.5
170.554,-1.44518,85.6516,-1.5876,76.5615,501.431,698.569,576.009,623.991,62.941,10.5
170.595,-1.44518,0.0,-1.58789,76.5615,501.431,698.569,576.031,623.969,62.941,10.5
170.641,-1.44518,89.5439,-1.634,76.6391,501.496,698.504,579.563,620.437,62.941,10.5
170.688,-1.44518,0.0,-1.634,76.6391,501.496,698.504,579.563,620.437,62.941,10.5
170.73,-1.44518,47.1565,-1.62133,76.6453,501.434,698.566,578.594,621.406,62.941,10.5
170.775,-1.44518,0.0,-1.62089,76.6452,501.433,698.567,578.561,621.439,62.941,10.5
170.819,-1.44518,42.5078,-1.61964,76.4175,501.655,698.345,578.454,621.546,62.941,10.5
170.861,-1.44518,0.0,-1.61958,76.3486,501.724,698.276,578.445,621.555,62.941,10.5
170.907,-1.44518,45.5394,-1.62535,76.1423,501.953,698.047,578.874,621.126,62.941,10.5
170.954,-1.44518,0.0,-1.62535,76.1423,501.953,698.047,578.874,621.126,66.4927,10.5
170.998,-1.44518,46.9084,-1.63634,76.0889,502.056,697.944,579.706,620.294,66.4927,10.5
171.045,-1.44518,0.0,-1.63634,76.0889,502.056,697.944,579.706,620.294,66.4927,10.5
171.093,-1.44518,0.0,-1.64361,76.0906,502.093,697.907,580.258,619.742,66.4927,10.5
171.143,-1.44518,0.0,-1.64722,76.0911,502.113,697.887,580.532,619.468,66.4927,10.5
171.186,-1.44518,44.5913,-1.65456,76.0931,502.155,697.845,581.089,618.911,66.4927,10.5
171.231,-1.44518,0.0,-1.65456,76.0931,502.155,697.845,581.089,618.911,66.4927,10.5
171.275,-1.44518,56.6042,-1.67568,76.1093,502.291,697.709,582.691,617.309,66.4927,20.5
171.319,-1.44518,0.0,-1.67568,76.1093,502.291,697.709,582.691,617.309,66.4927,20.5
171.366,-1.44518,70.8083,-1.70874,76.149,502.556,697.444,585.193,614.807,66.4927,20.5
171.412,-1.44518,0.0,-1.70874,76.149,502.556,697.444,585.193,614.807,66.4927,20.5
171.463,-1.44518,0.0,-1.70874,76.149,502.556,697.444,585.193,614.807,66.4927,20.5
171.511,-1.44518,0.0,-1.70874,76.149,502.556,697.444,585.193,614.807,66.4927,15.5
171.559,-1.44518,0.0,-1.70874,76.149,502.556,697.444,585.193,614.807,66.4927,15.5
171.605,-1.44518,0.0,-1.70874,76.149,502.556,697.444,585.193,614.807,66.4927,15.5
171.635,-1.44518,158.798,-1.77193,76.3013,503.219,696.781,589.966,610.034,66.4927,15.5
171.663,-1.44518,147.249,-1.83555,76.4486,504.197,695.803,594.727,605.273,66.4927,15.5
171.722,-1.44518,99.008,-1.92012,76.6899,505.924,694.076,600.971,599.029,66.4927,15.5
171.777,-1.44518,64.1615,-1.94449,76.0437,507.186,692.814,602.483,597.517,66.4927,15.5
171.81,-1.94449,0.0,-1.94492,76.043,507.199,692.801,602.513,597.487,66.4927,15.5
171.868,-1.94492,56.8419,-1.9477,76.0227,507.295,692.705,602.702,597.298,66.4927,15.5
171.93,-1.9477,0.0,-1.9477,76.0227,507.295,692.705,602.702,597.298,70.0443,15.5
171.972,-1.9477,44.4606,-1.93873,76.0256,507.044,692.956,602.068,597.932,70.0443,15.5
172.008,-1.93873,0.0,-1.93771,76.0257,507.017,692.983,601.996,598.004,70.0443,15.5
172.08,-1.93771,0.0,-1.91028,76.053,506.269,693.731,600.048,599.952,70.0443,10.5
172.117,-1.91028,44.1688,-1.89791,76.0374,505.976,694.024,599.155,600.845,70.0443,10.5
172.145,-1.89791,0.0,-1.89295,76.0423,505.851,694.149,598.799,601.201,70.0443,10.5
172.221,-1.89295,0.0,-1.87878,76.0499,505.51,694.49,597.776,602.224,70.0443,10.5
172.288,-1.87878,0.0,-1.85936,76.0643,505.062,694.938,596.368,603.632,70.0443,10.5
172.318,-1.85936,92.9042,-1.82453,76.1102,504.308,695.692,593.828,606.172,70.0443,10.5
172.375,-1.82453,0.0,-1.81903,76.1113,504.203,695.797,593.423,606.577,70.0443,10.5
172.439,-1.81903,0.0,-1.81459,76.1121,504.12,695.88,593.095,606.905,70.0443,10.5
172.469,-1.81459,30.3113,-1.81257,76.1122,504.083,695.917,592.946,607.054,70.0443,10.5
172.532,-1.81257,0.0,-1.81308,76.1039,504.101,695.899,592.982,607.018,70.0443,5.5
172.607,-1.81308,0.0,-1.81308,76.1039,504.101,695.899,592.982,607.018,70.0443,5.5
172.658,-1.81308,0.0,-1.81308,76.1039,504.101,695.899,592.982,607.018,70.0443,5.5
172.742,-1.81308,0.0,-1.81166,76.104,504.075,695.925,592.876,607.124,70.0443,5.5
172.781,-1.81166,73.6835,-1.84368,76.1421,504.657,695.343,595.244,604.756,70.0443,5.5
172.824,-1.84368,0.0,-1.84529,76.0768,504.753,695.247,595.344,604.656,70.0443,5.5
172.935,-1.84529,0.0,-1.84671,76.0111,504.846,695.154,595.43,604.57,73.5959,5.5
172.967,-1.84671,31.5063,-1.84533,76.0112,504.817,695.183,595.329,604.671,73.5959,5.5
173.034,-1.84533,0.0,-1.83331,76.0167,504.569,695.431,594.45,605.55,73.5959,0.5
173.109,-1.83331,0.0,-1.81208,76.0332,504.151,695.849,592.891,607.109,73.5959,0.5
173.151,-1.81208,0.0,-1.81208,76.0332,504.151,695.849,592.891,607.109,73.5959,0.5
173.269,-1.81208,0.0,-1.78447,76.0622,503.649,696.351,590.852,609.148,73.5959,0.5
173.327,-1.78447,86.3112,-1.73507,76.1551,502.852,697.148,587.176,612.824,73.5959,0.5
173.384,-1.73507,0.0,-1.73507,76.1551,502.852,697.148,587.176,612.824,73.5959,0.5
173.485,-1.73507,0.0,-1.73227,76.1554,502.817,697.183,586.966,613.034,73.5959,0.5
173.522,-1.73227,36.069,-1.73269,76.0465,502.93,697.07,586.98,613.02,73.5959,0.5
173.642,-1.73269,0.0,-1.73282,76.0466,502.931,697.069,586.99,613.01,73.5959,0.5
173.692,-1.73282,0.0,-1.73282,76.0466,502.931,697.069,586.99,613.01,73.5959,0.5
173.811,-1.73282,0.0,-1.73282,76.0466,502.931,697.069,586.99,613.01,73.5959,0.5
173.912,-1.73282,0.0,-1.73282,76.0466,502.931,697.069,586.99,613.01,73.5959,0.5
173.992,-1.73282,0.0,-1.73282,76.0466,502.931,697.069,586.99,613.01,77.1475,0.5
174.094,-1.73282,0.0,-1.73282,76.0466,502.931,697.069,586.99,613.01,77.1475,0.5
174.23,-1.73282,0.0,-1.73282,76.0466,502.931,697.069,586.99,613.01,77.1475,0.5
174.356,-1.73282,0.0,-1.73282,76.0466,502.931,697.069,586.99,613.01,77.1475,0.5
174.47,-1.73282,150.0,-1.73282,90.717,488.453,711.547,589.357,610.643,77.1475,0.5
174.574,-1.73282,0.0,-1.73282,90.717,488.453,711.547,589.357,610.643,77.1475,0.0
174.639,-1.73282,1197.63,-2.08344,117.815,475.312,724.688,632.508,567.492,74.7041,0.0
174.68,-2.08344,1215.04,-2.38729,77.0493,525.22,674.78,630.872,569.128,74.7041,0.0
174.777,-2.38729,844.651,-2.47526,71.8916,533.545,666.455,631.236,568.764,74.7041,0.0
174.857,-2.47526,767.158,-2.55702,68.1253,540.387,659.613,631.536,568.464,74.7041,0.0
174.888,-2.55702,736.463,-2.59189,66.7679,543.1,656.9,631.654,568.346,74.7041,0.0
174.957,-2.59189,92.4726,-2.67249,64.058,549.022,650.978,631.861,568.139,74.7041,0.0
175.037,-2.67249,111.771,-2.67249,64.058,549.022,650.978,631.861,568.139,74.7041,0.0
175.066,-2.67249,140.777,-2.67249,64.058,549.022,650.978,631.861,568.139,74.7041,0.0
175.116,-2.67249,189.598,-2.67249,64.058,549.022,650.978,631.861,568.139,74.7041,0.0
175.206,-2.67249,277.561,-2.67249,64.058,549.022,650.978,631.861,568.139,74.7041,0.0
175.285,-2.67249,355.157,-2.67249,64.058,549.022,650.978,631.861,568.139,74.7041,0.0
175.352,-2.67249,420.906,-2.67249,64.058,549.022,650.978,631.861,568.139,74.7041,0.0
175.407,-2.67249,474.893,-2.67249,64.058,549.022,650.978,631.861,568.139,74.7041,0.0
175.464,-2.67249,537.377,-2.70923,64.1013,551.122,648.878,632.925,567.075,74.7041,0.0
175.523,-2.70923,498.814,-2.74633,74.5769,549.266,650.734,643.549,556.451,74.7041,0.0
175.578,-2.74633,478.324,-2.77569,77.4966,550.254,649.746,647.089,552.911,74.7041,0.0
175.642,-2.77569,534.128,-2.81306,77.5507,552.96,647.04,648.126,551.874,74.7041,0.0
175.689,-2.81306,577.178,-2.83414,77.5679,554.508,645.492,648.653,551.347,74.7041,0.0
175.743,-2.83414,630.74,-2.86104,77.596,556.496,643.504,649.285,550.715,74.7041,0.0
175.793,-2.86104,137.563,-2.92629,77.7615,561.369,638.631,650.689,549.311,74.7041,0.0
175.847,-2.92629,150.0,-3.03053,78.42,569.29,630.71,652.66,547.34,74.7041,0.0
175.898,-3.03053,150.0,-3.12667,79.234,576.799,623.201,653.948,546.052,74.7041,0.0
175.955,-3.12667,150.0,3.04987,80.2065,585.328,614.672,654.592,545.408,74.7041,0.0
176.0,3.04987,150.0,2.96765,80.8798,591.979,608.021,654.382,545.618,74.7041,0.0
176.046,2.96765,150.0,2.88326,81.5511,598.816,601.184,653.568,546.432,74.7041,0.0
176.092,2.88326,0.0,2.88326,81.5511,598.816,601.184,653.568,546.432,74.7041,0.0
176.135,2.88326,0.0,2.88326,81.5511,598.816,601.184,653.568,546.432,74.7041,0.0
176.177,2.88326,0.0,2.88326,81.5511,598.816,601.184,653.568,546.432,74.7041,0.0
176.219,2.88326,0.0,2.88326,81.5511,598.816,601.184,653.568,546.432,74.7041,0.0
176.258,2.88326,0.0,2.88326,81.5511,598.816,601.184,653.568,546.432,74.7041,0.0
176.295,2.88326,75.4188,2.84922,81.5984,601.501,598.499,652.858,547.142,74.7041,0.0
176.333,2.84922,150.0,2.77855,81.8692,607.055,592.945,651.256,548.744,74.7041,0.0
176.381,2.77855,150.0,2.69181,82.3991,613.806,586.194,648.927,551.073,74.7041,0.0
176.422,2.69181,150.0,2.61797,82.9362,619.451,580.549,646.547,553.453,74.7041,0.0
176.469,2.61797,150.0,2.5338,83.5658,625.703,574.297,643.323,556.677,74.7041,0.0
176.51,2.5338,150.0,2.4605,84.1405,630.96,569.04,640.09,559.91,74.7041,10.0
176.547,2.4605,150.0,2.39471,84.6608,635.496,564.504,636.848,563.152,74.7041,10.0
176.582,2.39471,150.0,2.33219,85.1513,639.62,560.38,633.471,566.529,74.7041,10.0
176.621,2.33219,150.0,2.26527,85.6656,643.807,556.193,629.547,570.453,74.7041,10.0
176.661,2.26527,150.0,2.19458,86.2066,647.953,552.047,625.077,574.923,74.7041,10.0
176.705,2.19458,150.0,2.11872,86.7875,652.064,547.936,619.932,580.068,74.7041,10.0
176.747,2.11872,150.0,2.04636,87.3515,655.64,544.36,614.716,585.284,74.7041,10.0
176.789,2.04636,150.0,1.97469,87.9105,658.819,541.181,609.271,590.729,74.7041,10.0
176.838,1.97469,150.0,1.89309,88.5385,661.961,538.039,602.767,597.233,74.7041,10.0
176.884,1.89309,150.0,1.81434,89.1569,664.508,535.492,596.222,603.778,74.7041,10.0
176.932,1.81434,150.0,1.73557,89.7767,666.542,533.458,589.448,610.552,74.7041,10.0
176.979,1.73557,150.0,1.65729,90.3936,668.037,531.963,582.532,617.468,74.7041,10.0
177.024,1.65729,150.0,1.5821,90.9889,668.965,531.035,575.751,624.249,74.7041,10.0
177.07,1.5821,0.0,1.5821,90.9889,668.965,531.035,575.751,624.249,74.7041,5.0
177.113,1.5821,0.0,1.5821,90.9889,668.965,531.035,575.751,624.249,74.7041,5.0
177.157,1.5821,51.2384,1.56768,77.0219,655.003,544.997,574.483,625.517,74.7041,5.0
177.193,1.56768,0.0,1.56754,77.0204,655.002,544.998,574.472,625.528,74.7041,5.0
177.22,1.56754,27.1452,1.5664,77.0158,654.997,545.003,574.384,625.616,74.7041,5.0
177.271,1.5664,0.0,1.54805,76.6384,654.6,545.4,572.979,627.021,74.7041,5.0
177.317,1.54805,50.9016,1.53402,76.137,654.067,545.933,571.924,628.076,74.7041,5.0
177.363,1.53402,0.0,1.53368,76.1177,654.047,545.953,571.898,628.102,74.7041,5.0
177.408,1.53368,44.9686,1.53075,76.0125,653.933,546.067,571.679,628.321,74.7041,5.0
177.457,1.53075,0.0,1.53079,76.0125,653.933,546.067,571.682,628.318,74.7041,5.0
177.501,1.53079,43.5846,1.5362,76.0135,653.95,546.05,572.094,627.906,74.7041,5.0
177.543,1.5362,0.0,1.5362,76.0135,653.95,546.05,572.094,627.906,74.7041,5.0
177.586,1.5362,59.4483,1.55992,76.0349,654.012,545.988,573.896,626.104,74.7041,2.0
177.628,1.55992,0.0,1.55992,76.0349,654.012,545.988,573.896,626.104,74.7041,2.0
177.678,1.55992,0.0,1.55992,76.0349,654.012,545.988,573.896,626.104,74.7041,2.0
177.723,1.55992,44.1725,1.56039,76.0349,654.013,545.987,573.931,626.069,74.7041,2.0
177.751,1.56039,0.0,1.56039,76.0349,654.013,545.987,573.931,626.069,74.7041,2.0
177.799,1.56039,38.1489,1.52392,76.0852,653.983,546.017,571.157,628.843,74.7041,2.0
177.853,1.52392,55.5899,1.51086,76.0744,653.92,546.08,570.166,629.834,74.7041,2.0
177.912,1.51086,0.0,1.51048,76.0597,653.903,546.097,570.138,629.862,74.7041,2.0
177.968,1.51048,55.3529,1.50758,76.0216,653.852,546.148,569.92,630.08,74.7041,2.0
178.026,1.50758,0.0,1.5077,76.0216,653.852,546.148,569.929,630.071,74.7041,2.0
178.085,1.5077,62.9788,1.52698,76.0354,653.944,546.056,571.392,628.608,74.7041,2.0
178.136,1.52698,0.0,1.52698,76.0354,653.944,546.056,571.392,628.608,74.7041,2.0
178.163,1.52698,55.9231,1.54457,76.0458,654.001,545.999,572.728,627.272,74.7041,2.0
178.204,1.54457,0.0,1.5614,76.0778,654.056,545.944,574.008,625.992,74.7041,2.0
178.259,1.5614,0.0,1.5614,76.0778,654.056,545.944,574.008,625.992,74.7041,2.0
178.311,1.5614,0.0,1.5614,76.0778,654.056,545.944,574.008,625.992,74.7041,2.0
178.363,1.5614,0.0,1.5614,126.078,704.054,495.946,573.538,626.462,74.7041,2.0
178.427,1.5614,0.0,1.5614,126.078,704.054,495.946,573.538,626.462,74.7041,2.0
178.497,1.5614,42.6658,1.57087,121.216,699.198,500.802,574.732,625.268,74.7041,2.0
178.558,1.5614,435.035,1.61481,95.6797,673.569,526.431,578.932,621.068,74.7041,2.0
178.617,1.5614,80.1376,1.64736,76.5786,654.336,545.664,580.58,619.42,74.7041,2.0
178.671,1.5614,54.5722,1.65627,76.5816,654.284,545.716,581.261,618.739,74.7041,2.0
178.728,1.5614,0.0,1.65391,76.5815,654.299,545.701,581.08,618.92,74.7041,2.0
178.784,1.5614,56.6072,1.66515,76.5864,654.227,545.773,581.938,618.062,74.7041,2.0
178.837,1.5614,0.0,1.66526,76.5864,654.227,545.773,581.947,618.053,74.7041,2.0
178.886,1.5614,0.0,1.64952,76.5959,654.34,545.66,580.747,619.253,74.7041,2.0
178.942,1.5614,71.4272,1.61607,76.636,654.539,545.461,578.191,621.809,74.7041,2.0
178.992,1.5614,0.0,1.6159,76.636,654.54,545.46,578.178,621.822,74.7041,2.0
179.044,1.5614,53.36,1.62722,76.6407,654.5,545.5,579.045,620.955,74.7041,2.0
179.09,1.5614,0.0,1.62751,76.6407,654.499,545.501,579.067,620.933,74.7041,2.0
179.139,1.5614,110.693,1.71897,76.9468,654.085,545.915,586.082,613.918,74.7041,2.0
179.198,1.5614,155.72,1.85302,77.5561,652.47,547.53,596.321,603.679,74.7041,2.0
179.248,1.5614,119.029,1.94865,77.0411,649.588,550.412,603.145,596.855,74.7041,2.0
179.301,1.5614,72.2154,1.9834,76.2001,647.787,552.213,605.279,594.721,74.7041,2.0
179.354,1.5614,0.0,1.98456,76.0976,647.658,552.342,605.318,594.682,74.7041,2.0
179.413,1.5614,57.6678,1.98385,76.0976,647.68,552.32,605.269,594.731,74.7041,2.0
179.461,1.5614,0.0,1.98385,76.0976,647.68,552.32,605.269,594.731,74.7041,2.0
179.509,1.5614,0.0,1.98268,76.0977,647.715,552.285,605.187,594.813,74.7041,2.0
179.557,1.5614,0.0,1.98863,76.099,647.534,552.466,605.602,594.398,74.7041,12.0
179.606,1.5614,0.0,2.00002,76.1034,647.182,552.818,606.395,593.605,78.2557,12.0
179.654,1.5614,0.0,2.01081,76.1075,646.84,553.16,607.141,592.859,78.2557,12.0
179.699,2.08515,72.1134,2.04453,76.1491,645.745,554.255,609.463,590.537,78.2557,12.0
179.747,2.0546,107.928,2.11254,76.2761,643.336,556.664,614.053,585.947,78.2557,12.0
179.791,1.9141,44.5847,2.11842,76.2774,643.105,556.895,614.437,585.563,78.2557,12.0
179.835,1.78582,160.573,2.20246,78.7415,641.53,558.47,621.219,578.781,78.2557,12.0
179.884,1.56286,252.212,2.35718,80.4105,634.784,565.216,631.638,568.362,78.2557,12.0
179.936,1.50482,357.583,2.55978,84.6297,624.489,575.511,645.428,554.572,78.2557,12.0
179.982,1.48955,412.605,2.78245,85.1973,607.926,592.074,654.484,545.516,78.2557,12.0
180.036,1.48955,509.484,3.08146,88.2737,583.286,616.714,662.837,537.163,78.2557,12.0
180.084,1.48955,600.0,-2.89616,96.3966,554.559,645.441,668.23,531.77,78.2557,12.0
180.134,1.48955,600.0,-2.64475,111.404,524.881,675.119,672.657,527.343,78.2557,12.0
180.181,1.48955,600.0,-2.46513,129.626,496.831,703.169,675.804,524.196,78.2557,12.0
180.237,1.48955,600.0,-2.31142,154.708,463.8,736.2,679.111,520.889,78.2557,12.0
180.294,1.51399,600.0,-2.19528,183.306,429.272,770.728,681.898,518.102,78.2557,12.0
180.349,1.58424,600.0,-2.10998,211.393,396.58,803.42,683.26,516.74,78.2557,12.0
180.397,1.58424,600.0,-2.04894,236.569,367.943,832.057,683.575,516.425,78.2557,12.0
180.454,1.58424,600.0,-1.99024,267.385,333.775,866.225,683.616,516.384,78.2557,12.0
180.533,1.58424,600.0,-1.92673,311.45,286.053,913.947,683.252,516.748,78.2557,12.0
180.583,1.58424,135.161,-1.91438,321.879,274.915,925.085,683.151,516.849,81.8073,22.0
180.634,1.58424,0.0,-1.91356,322.594,274.153,925.847,683.144,516.856,81.8073,22.0
180.684,1.58424,0.0,-1.91356,322.594,274.153,925.847,683.144,516.856,81.8073,22.0
180.732,1.58424,0.0,-1.91356,322.594,274.153,925.847,683.144,516.856,81.8073,22.0
180.776,1.58424,0.0,-1.91356,322.594,274.153,925.847,683.144,516.856,81.8073,22.0
180.816,1.58424,0.0,-1.91356,322.594,274.153,925.847,683.144,516.856,81.8073,22.0
180.856,1.58424,0.0,-1.91356,322.594,274.153,925.847,683.144,516.856,81.8073,22.0
180.904,1.58424,0.0,-1.91356,322.594,274.153,925.847,683.144,516.856,81.8073,22.0
180.946,1.58424,0.0,-1.91356,322.594,274.153,925.847,683.144,516.856,81.8073,22.0
180.999,1.58424,0.0,-1.91356,322.594,274.153,925.847,683.144,516.856,81.8073,22.0
181.051,1.58424,0.0,-1.91356,322.594,274.153,925.847,683.144,516.856,81.8073,22.0
181.108,1.58424,0.0,-1.91356,322.594,274.153,925.847,683.144,516.856,81.8073,22.0
181.159,1.58424,0.0,-1.91356,322.594,274.153,925.847,683.144,516.856,81.8073,22.0
181.206,1.58424,0.0,-1.91356,322.594,274.153,925.847,683.144,516.856,81.8073,22.0
181.249,1.58424,0.0,-1.91356,322.594,274.153,925.847,683.144,516.856,81.8073,22.0
181.289,1.58424,0.0,-1.91356,322.594,274.153,925.847,683.144,516.856,81.8073,22.0
181.335,1.58424,0.0,-1.91356,322.594,274.153,925.847,683.144,516.856,81.8073,22.0
181.376,1.58424,0.0,-1.91356,322.594,274.153,925.847,683.144,516.856,81.8073,22.0
181.416,1.58424,0.0,-1.91356,322.594,274.153,925.847,683.144,516.856,81.8073,22.0
181.455,1.58424,0.0,-1.91356,322.594,274.153,925.847,683.144,516.856,81.8073,22.0
181.494,1.58424,0.0,-1.91356,322.594,274.153,925.847,683.144,516.856,81.8073,22.0
181.531,1.58424,0.0,-1.91356,322.594,274.153,925.847,683.144,516.856,81.8073,22.0
181.566,1.58424,0.0,-1.91356,322.594,274.153,925.847,683.144,516.856,81.8073,32.0
181.6,1.58424,0.0,-1.91356,322.594,274.153,925.847,683.144,516.856,85.3589,32.0
181.633,1.58424,0.0,-1.91356,322.594,274.153,925.847,683.144,516.856,85.3589,32.0
181.67,1.58424,0.0,-1.91356,322.594,274.153,925.847,683.144,516.856,85.3589,32.0
181.707,1.58424,0.0,-1.91356,322.594,274.153,925.847,683.144,516.856,85.3589,32.0
181.749,1.58424,0.0,-1.91356,322.594,274.153,925.847,683.144,516.856,85.3589,32.0
181.79,1.58424,0.0,-1.91356,322.594,274.153,925.847,683.144,516.856,85.3589,32.0
181.824,1.58424,0.0,-1.91356,322.594,274.153,925.847,683.144,516.856,85.3589,32.0
